,order_no,lat,lon
305892,No0795,31.342533974450934,121.47795691724724
305893,No0795,31.342715088060906,121.47836631211612
305894,No0795,31.342715076517866,121.47836229827506
305895,No0795,31.34294676234654,121.47897539592994
305896,No0795,31.343204661992157,121.47966375876388
305897,No0795,31.343206661297785,121.47966375859207
305898,No0795,31.343333704306186,121.48003905118938
305899,No0795,31.343335726877598,121.48004707892267
305900,No0795,31.343547479959287,121.48067625107191
305901,No0795,31.343547474127185,121.480674244076
305902,No0795,31.343571667040084,121.48074348340946
305903,No0795,31.34357368968198,121.48075151123014
305904,No0795,31.343941931416182,121.48190752073725
305905,No0795,31.343941951929697,121.4819145453498
305906,No0795,31.34407211558705,121.4823279841108
305907,No0795,31.344147767922614,121.48255979159111
305908,No0795,31.344513275601955,121.48379812040758
305909,No0795,31.34451729782106,121.4838061483928
305910,No0795,31.344592376318094,121.48418146726658
305911,No0795,31.344592396995278,121.4841884920863
305912,No0795,31.344647123016713,121.4844413813544
305913,No0795,31.344704937348872,121.4847243776656
305914,No0795,31.344706960328704,121.48473240591034
305915,No0795,31.34476675397661,121.485008378102
305916,No0795,31.344815528378017,121.48527632361872
305917,No0795,31.34515850017911,121.48699540501835
305918,No0795,31.34515750945507,121.48699841583051
305919,No0795,31.34531956762044,121.48871854367945
305920,No0795,31.34531957658432,121.48872155444961
305921,No0795,31.345527796441367,121.49016069253828
305922,No0795,31.345605707265598,121.49147841808939
305923,No0795,31.345954578108106,121.49147537743349
305924,No0795,31.346314436308944,121.4914693250146
305925,No0795,31.346721392543607,121.49150140566172
305926,No0795,31.34703822079569,121.4914803028045
305927,No0795,31.347199036598013,121.49143713392365
305928,No0795,31.347461496516253,121.4912865704045
305929,No0795,31.347632228016547,121.49121630334068
305930,No0795,31.347697205778918,121.49121629778325
305931,No0795,31.347788336633084,121.49127048474345
305932,No0795,31.34786832427731,121.49127549593598
305933,No0795,31.347970112434012,121.49121627444192
305934,No0795,31.34804686116863,121.49114099741001
305935,No0795,31.348054834441495,121.4911329678799
305936,No0795,31.348233147992804,121.49159260471914
305937,No0795,31.348476010907937,121.4922429231362
305938,No0795,31.348478034247766,121.49225095185375
305939,No0795,31.348535519308367,121.49241955370222
305940,No0795,31.34853751862613,121.4924195535313
305941,No0795,31.348745235739084,121.4930166856242
305942,No0795,31.348747259094534,121.49302471436572
305943,No0795,31.348858138120075,121.49333080741526
305944,No0795,31.34886215779397,121.49333783237923
