,order_no,lat,lon
339963,No1385,31.183355689224854,121.22954585543233
339964,No1385,31.183359721006894,121.22960388755747
339965,No1385,31.183365785790794,121.2297209521128
339966,No1385,31.183370925360023,121.22996908772551
339967,No1385,31.183419130115823,121.23037730191596
339968,No1385,31.183419134544007,121.2303853061262
339969,No1385,31.183509367292565,121.23089656192714
339970,No1385,31.18351137056362,121.2309045657954
339971,No1385,31.183709841325015,121.23201408283425
339972,No1385,31.183709839842685,121.23201108145986
339973,No1385,31.182766522222035,121.23243735261825
339974,No1385,31.18208198361033,121.2326825171129
339975,No1385,31.181983051353523,121.23272054178742
339976,No1385,31.182134427119163,121.23372593822286
339977,No1385,31.182134428412407,121.23372893938041
339978,No1385,31.182304767038925,121.23475929986928
339979,No1385,31.18230676878008,121.2347663020936
339980,No1385,31.182494070195432,121.23582762490658
339981,No1385,31.1825641511424,121.23616271592118
339982,No1385,31.182564153866675,121.2361707181772
339983,No1385,31.18280341648612,121.23737600647539
339984,No1385,31.18280441834375,121.23738400823073
339985,No1385,31.182997551501025,121.23820816668069
339986,No1385,31.18299955049388,121.2382081665117
339987,No1385,31.18324568545119,121.23926832750213
339988,No1385,31.182859932968995,121.2395103948139
339989,No1385,31.18200146697555,121.24000153000816
339990,No1385,31.181991472018996,121.24000153085308
339991,No1385,31.181245918073557,121.24036863387019
339992,No1385,31.181046036797024,121.24046666045895
339993,No1385,31.18103604184781,121.24046666130383
339994,No1385,31.18052233609184,121.24066372295229
339995,No1385,31.180404401213835,121.24069573572278
339996,No1385,31.18022749884418,121.24074375479522
339997,No1385,31.17972077282037,121.24084880628988
339998,No1385,31.179713776363,121.24084880688126
339999,No1385,31.179268011312445,121.24090484898446
340000,No1385,31.178834234416875,121.24092488719641
340001,No1385,31.17882923695069,121.24092488761882
340002,No1385,31.178495406252615,121.24092491583527
340003,No1385,31.17834048112063,121.2409019271491
340004,No1385,31.17661033747878,121.24076506229726
340005,No1385,31.176598360001716,121.24086407139988
340006,No1385,31.176480542299068,121.24168813219934
340007,No1385,31.176480543360434,121.24169613254843
340008,No1385,31.17645358358668,121.24190214286104
340009,No1385,31.176453584458773,121.2419091431016
340010,No1385,31.176377688099812,121.24248116198461
340011,No1385,31.176341734621584,121.24277116591266
340012,No1385,31.176341735354622,121.24277916588532
340013,No1385,31.176270817590982,121.24335116271433
340014,No1385,31.17619688594023,121.24386214873832
340015,No1385,31.176148927899323,121.244274128211
340016,No1385,31.17614692919367,121.24428212782952
340017,No1385,31.17603100378475,121.2452430512393
340018,No1385,31.176029004802512,121.24524305140827
340019,No1385,31.175998018855708,121.24549502471973
340020,No1385,31.17592804162064,121.24606695385046
340021,No1385,31.175928041352662,121.24607495267558
340022,No1385,31.17589504815984,121.24633391592138
340023,No1385,31.17589504781074,121.24634191465351
340024,No1385,31.175827052660715,121.24689082673612
340025,No1385,31.175735041919218,121.24762368900957
340026,No1385,31.175665022211383,121.2481625730229
340027,No1385,31.17566502198549,121.24816457254704
340028,No1385,31.175634007111874,121.24842451182606
340029,No1385,31.175632007269392,121.24843151024912
340030,No1385,31.175605988280708,121.24868344817456
340031,No1385,31.175589944160684,121.24905734905455
340032,No1385,31.175589941953838,121.24907234489822
340033,No1385,31.175625852137042,121.24953021024838
340034,No1385,31.17562585081779,121.24953820786865
340035,No1385,31.17570173237265,121.2499970602613
340036,No1385,31.175702732228302,121.2499950608118
340037,No1385,31.175755644760727,121.25031595219569
340038,No1385,31.175868439841246,121.2510246968197
340039,No1385,31.176013153389665,121.25191734400146
340040,No1385,31.176086999085733,121.25236015602081
340041,No1385,31.176116952607856,121.25247410535125
340042,No1385,31.176118949381475,121.25248210178336
340043,No1385,31.17616784505409,121.25276397606977
340044,No1385,31.176237743948704,121.25298887069808
340045,No1385,31.17634461208004,121.25324674493099
340046,No1385,31.176408545133118,121.25335868795999
340047,No1385,31.176446504382753,121.25342765271401
340048,No1385,31.176532401050398,121.25361655665142
340049,No1385,31.176734101641244,121.254212249528
340050,No1385,31.176736100624527,121.25421224935896
