,order_no,lat,lon
105616,No0135,31.19259250179214,121.50818331966761
105617,No0135,31.19259250179214,121.50818331966761
105618,No0135,31.19259252238512,121.50819034452097
105619,No0135,31.192938056179706,121.50877237286022
105620,No0135,31.1930948062245,121.50905535860566
105621,No0135,31.19315204770603,121.50914767947837
105622,No0135,31.19315407016611,121.50915570762498
105623,No0135,31.19344337706218,121.50965243383506
105624,No0135,31.193445376070915,121.50965243366639
105625,No0135,31.19381098409955,121.51026656300512
105626,No0135,31.193917750129494,121.51020433537413
105627,No0135,31.19412248511994,121.51014812059198
105628,No0135,31.194297316727933,121.5101200070719
105629,No0135,31.194299315738043,121.51012000690326
105630,No0135,31.194425230018414,121.5101119680584
105631,No0135,31.194427229028726,121.51011196788974
105632,No0135,31.19495687925769,121.51008181736432
105633,No0135,31.194963852430345,121.51007378854986
105634,No0135,31.19510273113779,121.51005571332094
105635,No0135,31.195279503434666,121.51000752902097
105636,No0135,31.19569168853686,121.50979775636524
105637,No0135,31.195790417387,121.50972147957788
105638,No0135,31.195798390036813,121.50971345064231
105639,No0135,31.196397688083678,121.50923170284439
105640,No0135,31.1964026621725,121.50922367411363
105641,No0135,31.1964924184728,121.50915542586363
105642,No0135,31.196494417486463,121.5091554256949
105643,No0135,31.196627038175745,121.50904803568021
105644,No0135,31.197097663921344,121.50865761760154
105645,No0135,31.197104636977286,121.50864958864778
105646,No0135,31.197215312049916,121.50855725305236
105647,No0135,31.197217311064758,121.50855725288358
105648,No0135,31.197532461798247,121.50832038892607
105649,No0135,31.197538458844328,121.50832038841968
105650,No0135,31.19800839743116,121.50803734735454
105651,No0135,31.19801437093218,121.50802931842924
105652,No0135,31.198198964929993,121.50792192264362
105653,No0135,31.198200963946437,121.5079219224748
105654,No0135,31.198612066206156,121.50768504875046
105655,No0135,31.198619062766102,121.50768504815949
105656,No0135,31.198803656485165,121.50757765197561
105657,No0135,31.1988056555026,121.50757765180676
105658,No0135,31.199169786136853,121.5073427883052
105659,No0135,31.199361302359268,121.50721030212328
105660,No0135,31.199367275801407,121.5072022731279
105661,No0135,31.199533688973382,121.50703064992378
105662,No0135,31.19953469734251,121.50703366052787
105663,No0135,31.199576520198754,121.50698046813696
105664,No0135,31.19958249362453,121.50697243912309
105665,No0135,31.199773610430093,121.50670447111756
105666,No0135,31.199779586792754,121.50669744564813
105667,No0135,31.200011478675293,121.506360227206
105668,No0135,31.200077174013387,121.50626789321228
105669,No0135,31.20108748488471,121.50552516319192
105670,No0135,31.201089483905914,121.50552516302291
105671,No0135,31.20169321450145,121.50519593823445
105672,No0135,31.201695213523656,121.5051959380654
105673,No0135,31.202416728425366,121.50481351252733
105674,No0135,31.202421725983882,121.50481351210463
105675,No0135,31.202285635157285,121.50442312926488
105676,No0135,31.202281613309815,121.50441510091741
105677,No0135,31.202276547321112,121.50439201886616
105678,No0135,31.20208914067978,121.50388722995753
105679,No0135,31.202087141656914,121.50388723012667
105680,No0135,31.20198035014621,121.50360322297513
105681,No0135,31.201949070160783,121.50350387000798
105682,No0135,31.2019470472861,121.50349584143981
105683,No0135,31.20181508826387,121.5031516200174
105684,No0135,31.201813065371343,121.50314359143118
105685,No0135,31.201557578368114,121.50327408031279
105686,No0135,31.201553580324127,121.50327408065117
105687,No0135,31.201387912056983,121.5033583965345
105688,No0135,31.20121524719201,121.50344271296304
105689,No0135,31.201211249149157,121.5034427133014
105690,No0135,31.201087491709917,121.50350394292111
105691,No0135,31.201083517519123,121.5035119719961
105692,No0135,31.20100966702612,121.50355011474853
105693,No0135,31.201003669962873,121.50355011525603
105694,No0135,31.200832025422,121.50364145662967
105695,No0135,31.200821054652042,121.50364948628929
105696,No0135,31.20049573579674,121.50382514220259
105697,No0135,31.200489738736035,121.50382514271001
105698,No0135,31.200205268620508,121.50395663703061
105699,No0135,31.20020626515195,121.50395563335704
105700,No0135,31.199988666848565,121.50405500706746
105701,No0135,31.199985668319467,121.50405500732114
105702,No0135,31.199743129880844,121.50417044047374
105703,No0135,31.199740131352343,121.5041704407274
105704,No0135,31.19955547214645,121.5042547576896
105705,No0135,31.199553473127757,121.5042547578587
105706,No0135,31.199263023632852,121.50439227378797
105707,No0135,31.19906039700137,121.50448462081224
105708,No0135,31.19905442077021,121.504491646415
105709,No0135,31.19890965260151,121.50454585225495
105710,No0135,31.19855134936173,121.50472150979573
105711,No0135,31.19854635181913,121.50472151021839
105712,No0135,31.19830378932987,121.5048289141241
105713,No0135,31.1982988155647,121.5048369432059
105714,No0135,31.19771378550052,121.50439240483128
105715,No0135,31.19722491248976,121.50401710451071
105716,No0135,31.197218915445113,121.50401710501804
105717,No0135,31.19711371699045,121.50393281244124
105718,No0135,31.197105720931646,121.50393281311769
105719,No0135,31.196654956415422,121.50360066281951
105720,No0135,31.196654965357947,121.5036036735934
105721,No0135,31.19606409633988,121.50321332598703
105722,No0135,31.194558289453628,121.50235638191529
105723,No0135,31.194549293906032,121.50235638267675
105724,No0135,31.19365127596811,121.5018656981204
105725,No0135,31.19364727794986,121.50186569845889
105726,No0135,31.192860345034457,121.50142217269844
105727,No0135,31.192853324559927,121.5014141444629
105728,No0135,31.192255593842916,121.50106995872645
105729,No0135,31.191993334576395,121.50093951221646
105730,No0135,31.191521768656525,121.50067158926149
105731,No0135,31.191519769650792,121.50067158943081
105732,No0135,31.19083996532273,121.50028927252711
105733,No0135,31.190838965820408,121.50028927261178
105734,No0135,31.190443544728968,121.50008256273598
105735,No0135,31.190435524719927,121.5000745345437
105736,No0135,31.190349384596125,121.50001332168753
105737,No0135,31.189973908477402,121.49979155579439
105738,No0135,31.189967887466178,121.49978352742552
105739,No0135,31.188461144113447,121.49894965435631
105740,No0135,31.188459145112557,121.49894965452575
105741,No0135,31.187991642718718,121.49870380914076
105742,No0135,31.187985645718264,121.49870380964909
105743,No0135,31.187541137843052,121.49845996942847
105744,No0135,31.187116544851275,121.49819103708819
105745,No0135,31.186874161201278,121.49802245056763
105746,No0135,31.186272203034022,121.49760198739767
105747,No0135,31.18626620604163,121.49760198790621
105748,No0135,31.185863626043087,121.49734108235788
105749,No0135,31.185859628049432,121.49734108269693
105750,No0135,31.185516045527045,121.49708920463543
105751,No0135,31.18551002448541,121.49708117623085
105752,No0135,31.18500589987652,121.49662156356739
105753,No0135,31.184961807706205,121.49658342995735
105754,No0135,31.184332379047536,121.4960013870053
105755,No0135,31.184284264837377,121.49595522483226
105756,No0135,31.182832078505232,121.49464864329902
105757,No0135,31.18236197681758,121.49420207585679
105758,No0135,31.18235997782616,121.49420207602653
105759,No0135,31.18217150739406,121.49401341310524
105760,No0135,31.182023046915376,121.49383478298415
105761,No0135,31.18202102387414,121.4938267542713
105762,No0135,31.18182639128814,121.49358289351518
105763,No0135,31.181670745151315,121.49334103684363
105764,No0135,31.18167073312939,121.49333702240814
105765,No0135,31.181476907982823,121.49302893102968
105766,No0135,31.181360263484287,121.49279409674538
105767,No0135,31.181358264494385,121.49279409691522
105768,No0135,31.181233516039338,121.49252313369941
105769,No0135,31.18118020341204,121.49240973075518
105770,No0135,31.181018059596955,121.49200027374606
105771,No0135,31.180887966145033,121.49161289401042
105772,No0135,31.180779700095858,121.49117131874212
105773,No0135,31.180610945228395,121.49022092645885
105774,No0135,31.180582525058878,121.49007540774005
105775,No0135,31.180402445556354,121.48901262120391
105776,No0135,31.180403442060857,121.48901161753281
105777,No0135,31.18030471323226,121.48841449341606
105778,No0135,31.180304689341767,121.48840646476428
105779,No0135,31.180174635379874,121.48769393489312
105780,No0135,31.180087316880318,121.48723530910105
105781,No0135,31.179999405076323,121.48691317052551
105782,No0135,31.17993491073486,121.48673554448932
105783,No0135,31.179795085880723,121.4864334831337
105784,No0135,31.17979507993474,121.48643147600582
105785,No0135,31.17966548245826,121.4862076924809
105786,No0135,31.17966548542954,121.48620869604261
105787,No0135,31.17942342552728,121.48580929981037
105788,No0135,31.178950541114332,121.48509079540126
105789,No0135,31.178948542128055,121.48509079557165
105790,No0135,31.17877086495477,121.48483089160185
105791,No0135,31.178766822585818,121.4848158387391
105792,No0135,31.178487697622145,121.48438634544432
105793,No0135,31.178485698636567,121.48438634561475
105794,No0135,31.178296943108066,121.48409734207509
105795,No0135,31.178297939647564,121.48409633845145
105796,No0135,31.17753379513285,121.48289417325205
105797,No0135,31.177531796148703,121.48289417342258
105798,No0135,31.177671513306734,121.48282190784487
105799,No0135,31.178005611385448,121.4825720026352
105800,No0135,31.17800960935518,121.48257200229409
105801,No0135,31.1783247765279,121.48234216984997
105802,No0135,31.179447928365285,121.48156234614864
105803,No0135,31.179802698206295,121.48120205841485
105804,No0135,31.179806672802535,121.48119403007587
105805,No0135,31.17995010329476,121.48102342306156
105806,No0135,31.180187943499003,121.48066615863978
105807,No0135,31.180189942487196,121.48066615846906
105808,No0135,31.180355033786256,121.48038215674732
105809,No0135,31.180359011376023,121.48037513199446
105810,No0135,31.18082890969727,121.47938666430751
105811,No0135,31.18119040743021,121.47858285786442
105812,No0135,31.182168729864717,121.47642437664936
105813,No0135,31.182336665581012,121.47608019062203
105814,No0135,31.182342639742625,121.47607216281071
105815,No0135,31.18244995548493,121.47585039995644
105816,No0135,31.182674865642444,121.47550621289055
105817,No0135,31.182935847573006,121.4751931303218
105818,No0135,31.18316615558301,121.47498942183475
105819,No0135,31.183428459536778,121.47478972499596
105820,No0135,31.183616045160115,121.47467632635738
105821,No0135,31.183797713202836,121.47459102319698
105822,No0135,31.18718835117076,121.47328735646953
105823,No0135,31.190021985482183,121.4722285864513
105824,No0135,31.190042952739955,121.4722205580034
105825,No0135,31.191572686572265,121.47167762802472
105826,No0135,31.191585657915407,121.47166960036331
105827,No0135,31.19215381799351,121.47146788508643
105828,No0135,31.1926161313135,121.47130229897502
105829,No0135,31.192626126352017,121.47130229811785
105830,No0135,31.19582244983089,121.47017632523712
105831,No0135,31.196015132313576,121.47009504287074
105832,No0135,31.19621374072536,121.46998767491483
105833,No0135,31.196363343439717,121.46986927541813
105834,No0135,31.196528777168893,121.46969168188464
105835,No0135,31.196652202227213,121.4695030568134
105836,No0135,31.196736677255316,121.46932547185473
105837,No0135,31.196837662811404,121.4689703101661
105838,No0135,31.196869771841822,121.46864726141906
