,order_no,lat,lon
124492,No0613,31.228556545739917,121.52316959136732
124493,No0613,31.228554484603215,121.52314651600106
124494,No0613,31.228298870951882,121.52324586253097
124495,No0613,31.228296871883902,121.52324586269891
124496,No0613,31.22801858640152,121.52235094869927
124497,No0613,31.227968172151847,121.52218942071816
124498,No0613,31.227843192312502,121.52180716930751
124499,No0613,31.227741343662142,121.52147808877379
124500,No0613,31.227689866713128,121.52129448438335
124501,No0613,31.227685846673193,121.52128645809312
124502,No0613,31.22755879749906,121.52088112215077
124503,No0613,31.227556798432385,121.52088112231887
124504,No0613,31.227514397563933,121.52072761493423
124505,No0613,31.227512398497336,121.52072761510234
124506,No0613,31.2273793255235,121.52031424779595
124507,No0613,31.227378306684056,121.52030722442797
124508,No0613,31.227331928024658,121.52016174225972
124509,No0613,31.227329906869898,121.52015371559864
124510,No0613,31.227116231946923,121.5195105792028
124511,No0613,31.22711221162529,121.51950255259737
124512,No0613,31.227550690334358,121.51938813160837
124513,No0613,31.227558686601082,121.51938813093557
124514,No0613,31.227966029641685,121.5192195301162
124515,No0613,31.227970027776532,121.51921952977978
124516,No0613,31.22829353754122,121.51909709076155
124517,No0613,31.228302513876102,121.519090066369
124518,No0613,31.229135295780733,121.51879098905914
124519,No0613,31.229143292058872,121.51879098838613
124520,No0613,31.229664497083867,121.51859227426056
124521,No0613,31.229674492436327,121.5185922734192
124522,No0613,31.229954041256825,121.51847686022478
124523,No0613,31.22996403661191,121.51847685938338
124524,No0613,31.230213685831924,121.51839255357206
124525,No0613,31.23022068258212,121.51839255298306
124526,No0613,31.23061511623076,121.51825505497864
124527,No0613,31.230617115302966,121.51825505481035
124528,No0613,31.230685996574955,121.51822394378459
124529,No0613,31.231129323243835,121.51805633925693
124530,No0613,31.231275932918,121.51794093599592
124531,No0613,31.231033793290198,121.51713722629495
124532,No0613,31.231031771679653,121.51712919913516
124533,No0613,31.230902157656725,121.51688939299918
124534,No0613,31.230660119738154,121.51612680804368
124535,No0613,31.23065909752677,121.51611878064789
124536,No0613,31.230063948020895,121.51420926115
124537,No0613,31.23006393656145,121.51420524727614
124538,No0613,31.229074183893868,121.5113503983398
124539,No0613,31.228134414464964,121.50887477226914
