,order_no,lat,lon
236393,No2249,31.16232223064604,121.48851537809803
236394,No2249,31.16241179988363,121.48872210851285
236395,No2249,31.162413819762655,121.48872913342561
236396,No2249,31.162659382341687,121.48929613843167
236397,No2249,31.16266138130399,121.4892961382617
236398,No2249,31.16278416174648,121.4895791398334
236399,No2249,31.162786184650617,121.48958716837897
236400,No2249,31.162202287480017,121.48985517671144
236401,No2249,31.162196311553387,121.48986220236002
236402,No2249,31.161756157456484,121.490068979766
236403,No2249,31.16174718609225,121.4900770092715
236404,No2249,31.16158747589084,121.49014627077092
236405,No2249,31.161325953554705,121.49026070267739
236406,No2249,31.161323954594298,121.49026070284728
236407,No2249,31.16110736402071,121.49036007709284
236408,No2249,31.161105389031253,121.49036810601784
236409,No2249,31.16030383477674,121.49071240744878
236410,No2249,31.160296838420386,121.49071240804327
236411,No2249,31.159268766324484,121.49117816483086
236412,No2249,31.159165964000046,121.49122634633027
236413,No2249,31.159161966085325,121.49122634666989
236414,No2249,31.158986306839733,121.49130966036138
236415,No2249,31.15898430788262,121.49130966053119
236416,No2249,31.158455202429202,121.49151644714819
236417,No2249,31.158449205560103,121.49151644765753
236418,No2249,31.157937070560983,121.49171620782163
236419,No2249,31.15793007421623,121.49171620841581
236420,No2249,31.15763057308333,121.49183064448779
236421,No2249,31.157628574128115,121.49183064465755
236422,No2249,31.157307018550025,121.49192300339833
236423,No2249,31.157303020640487,121.49192300373781
236424,No2249,31.15698350915055,121.4920304163889
236425,No2249,31.156981510196225,121.49203041655863
236426,No2249,31.156545126074136,121.49215991846323
236427,No2249,31.15654112816671,121.49215991880268
236428,No2249,31.15616069389148,121.49228239079436
236429,No2249,31.156156695985118,121.49228239113378
236430,No2249,31.15561948223713,121.49245104231764
236431,No2249,31.155610486951197,121.49245104308129
236432,No2249,31.155453731389244,121.49250525106174
236433,No2249,31.155449733484833,121.49250525140113
236434,No2249,31.154823632848306,121.49269598959857
236435,No2249,31.154731729156154,121.49271205509406
236436,No2249,31.154141198416454,121.49276529633731
236437,No2249,31.15413120366445,121.49276529718564
236438,No2249,31.15387440766114,121.49278840192311
236439,No2249,31.15387440766114,121.49278840192311
236440,No2249,31.153344824198683,121.4928346127593
236441,No2249,31.153338827350733,121.49283461326826
236442,No2249,31.152557442686586,121.49290292482308
236443,No2249,31.152555443738336,121.49290292499273
236444,No2249,31.151703099881487,121.49297224618695
236445,No2249,31.151633160773176,121.49298028097643
236446,No2249,31.15088971193344,121.49303353522996
236447,No2249,31.150887712987444,121.49303353539958
236448,No2249,31.150620967909475,121.49307169510153
236449,No2249,31.15061497107258,121.4930716956104
236450,No2249,31.150518356268382,121.49117890806947
236451,No2249,31.150518362267555,121.4911809152667
236452,No2249,31.150412385017912,121.48949588998079
236453,No2249,31.150394939214085,121.4893433460707
236454,No2249,31.150372876677245,121.4889830604669
236455,No2249,31.150162976429886,121.48527388680387
236456,No2249,31.15012834133323,121.48437471247391
236457,No2249,31.150128338377478,121.48437370893325
236458,No2249,31.1500945215551,121.48375051522407
236459,No2249,31.150028810748996,121.48315643125386
236460,No2249,31.149972560140398,121.48271990351826
236461,No2249,31.149935683117807,121.48241383363194
236462,No2249,31.14993565962923,121.48240580550586
236463,No2249,31.149923486883004,121.48234459209567
236464,No2249,31.14989689614839,121.48213787053996
236465,No2249,31.149896875616946,121.4821308459561
236466,No2249,31.149859065540213,121.48184685579349
236467,No2249,31.149858045559135,121.48183983132337
236468,No2249,31.149682325807028,121.48053128414347
236469,No2249,31.14966104551766,121.48043093715447
236470,No2249,31.149550941572926,121.47968535984823
236471,No2249,31.149437275365514,121.47908830452592
236472,No2249,31.149017006795848,121.476477382045
236473,No2249,31.149000655274705,121.47635095279773
236474,No2249,31.148520015459052,121.47319936196094
236475,No2249,31.148453309942653,121.47257528722078
236476,No2249,31.148453312734155,121.47257629055835
236477,No2249,31.148436629469042,121.47232746490575
236478,No2249,31.148331299754105,121.4714666234133
236479,No2249,31.148315928306502,121.47132917117207
236480,No2249,31.14822823393525,121.4706970987448
236481,No2249,31.14808036845094,121.46962159447096
236482,No2249,31.147993714463748,121.4689965712369
236483,No2249,31.14799270955174,121.46899456482005
236484,No2249,31.14791223265175,121.46880295115584
236485,No2249,31.14787488571074,121.46866751630984
236486,No2249,31.147575206449677,121.46686676347164
236487,No2249,31.14757420697881,121.46686676355736
236488,No2249,31.147269085879422,121.46486848104126
236489,No2249,31.147121428287843,121.4638192269628
236490,No2249,31.14678891497705,121.46160246264292
236491,No2249,31.14678991190305,121.46160145951805
236492,No2249,31.14656575143996,121.46030056398119
236493,No2249,31.14649479442598,121.45990238274679
236494,No2249,31.146349133483106,121.45920232039722
236495,No2249,31.146239390910885,121.4584711803113
236496,No2249,31.14619031046374,121.4580188637961
236497,No2249,31.14582905231803,121.45274703549676
236498,No2249,31.145829056889102,121.4527490409548
236499,No2249,31.14567414913921,121.45052609882019
236500,No2249,31.14559218715039,121.44961171231871
236501,No2249,31.145428708077027,121.44842266400455
236502,No2249,31.145114548854018,121.44684672126847
236503,No2249,31.144870735185087,121.44590642291247
236504,No2249,31.144768074750342,121.44555657834799
236505,No2249,31.144412169391153,121.44451910891891
236506,No2249,31.144024402787185,121.4435237874323
236507,No2249,31.14340505322089,121.44214164260298
236508,No2249,31.143404051836818,121.44214064040091
236509,No2249,31.14257599285033,121.44027653315837
236510,No2249,31.1421837173309,121.43946379434057
236511,No2249,31.141854580127628,121.43873325518948
236512,No2249,31.141661016193122,121.43835747515412
236513,No2249,31.14160689283503,121.43827129803229
236514,No2249,31.141461566429694,121.43804182818401
236515,No2249,31.141262853404914,121.43757286710702
236516,No2249,31.140445064280662,121.43567508448281
236517,No2249,31.140288429078435,121.43524023913197
236518,No2249,31.14015882946874,121.43483145115142
236519,No2249,31.14001290883476,121.4342132704507
236520,No2249,31.139867724253346,121.43341777452704
236521,No2249,31.139785913528094,121.4328697602723
236522,No2249,31.139618661848807,121.43199317151335
236523,No2249,31.13945161810517,121.43123583120044
236524,No2249,31.139213417693682,121.43032726390467
236525,No2249,31.139025575157422,121.42966715219859
236526,No2249,31.138518555382213,121.42800645481476
236527,No2249,31.137723136804834,121.42581411825635
236528,No2249,31.137302966241162,121.42467548272319
236529,No2249,31.13715246513835,121.42418679862269
236530,No2249,31.137082238053104,121.42396148743103
236531,No2249,31.13708124210222,121.42396449173063
236532,No2249,31.136802167489662,121.42289704825902
236533,No2249,31.136435515205033,121.42119486200164
236534,No2249,31.136236785793933,121.42038387562303
