,order_no,lat,lon
296330,No1704,31.269212140273126,121.46401636548673
296331,No1704,31.269001077841853,121.46357200553489
296332,No1704,31.268962886541576,121.46349176058341
296333,No1704,31.26892257968434,121.46336637656518
296334,No1704,31.268920559819747,121.46335835195589
296335,No1704,31.268709481560776,121.462904973073
296336,No1704,31.26865635213802,121.46284579575558
296337,No1704,31.268543184082898,121.46276154672677
296338,No1704,31.26842950994858,121.46247969240142
296339,No1704,31.268042410194056,121.46159101735411
296340,No1704,31.268040411050077,121.46159101752666
296341,No1704,31.267929797542386,121.46133023698746
296342,No1704,31.267927780638214,121.46132321591988
296343,No1704,31.26784932993373,121.46113164370423
296344,No1704,31.267847330790126,121.4611316438768
296345,No1704,31.26764320294829,121.46064920863647
296346,No1704,31.267642185743963,121.46064218763618
296347,No1704,31.267597955359797,121.46054289337994
296348,No1704,31.26759393694502,121.46053486965397
296349,No1704,31.267496365424595,121.46029014486105
296350,No1704,31.267390778949473,121.46003739877408
296351,No1704,31.26734653021095,121.45993008256696
296352,No1704,31.266692710299065,121.4602902142532
296353,No1704,31.266274468147806,121.4605209414519
296354,No1704,31.266274465632232,121.46051993844365
296355,No1704,31.265436978992398,121.4609783889967
296356,No1704,31.265429002661342,121.46098641387239
296357,No1704,31.26460253801429,121.46145289461845
296358,No1704,31.2644218499612,121.46154518988281
296359,No1704,31.264281086356494,121.4616144119602
296360,No1704,31.264277088083492,121.46161441230524
296361,No1704,31.263401497362803,121.4620197200372
296362,No1704,31.263399498228047,121.4620197202097
296363,No1704,31.263045061074823,121.46218024020179
296364,No1704,31.263034086315326,121.4621882656403
296365,No1704,31.262675651724138,121.46234878681601
296366,No1704,31.262669654324167,121.46234878733338
296367,No1704,31.262127457046784,121.46257051257837
296368,No1704,31.262119481076283,121.46257853785491
296369,No1704,31.26195568848787,121.46263171493243
296370,No1704,31.261947712531295,121.46263974022405
296371,No1704,31.26174888637257,121.46267386196143
296372,No1704,31.26153602776925,121.46269293878287
296373,No1704,31.26152903081048,121.46269293938637
296374,No1704,31.261386134117828,121.46270900095095
296375,No1704,31.261384134987043,121.46270900112339
296376,No1704,31.26077353198495,121.46276021079092
296377,No1704,31.25972413113268,121.46281547070342
296378,No1704,31.259718133750106,121.46281547122067
296379,No1704,31.259486286509187,121.46283555284053
296380,No1704,31.25910961607524,121.46289978260576
296381,No1704,31.25910062000681,121.46289978338157
296382,No1704,31.258742055484543,121.46300814749891
296383,No1704,31.25843750134887,121.463129547488
296384,No1704,31.258431503973853,121.46312954800514
296385,No1704,31.258180929250237,121.46325194687944
296386,No1704,31.258178930125734,121.4632519470518
296387,No1704,31.258019189100853,121.46332518678427
296388,No1704,31.257845472504467,121.46340544957448
296389,No1704,31.257841474256768,121.46340544991921
296390,No1704,31.257287350475657,121.46365025471637
296391,No1704,31.25728535135289,121.46365025488872
296392,No1704,31.256668316912368,121.46391813851622
296393,No1704,31.256662319547697,121.46391813903318
296394,No1704,31.25624975892164,121.46401748305163
296395,No1704,31.256239763317947,121.46401748391321
296396,No1704,31.25586014945696,121.46410177858293
296397,No1704,31.255855172523958,121.46410980397039
296398,No1704,31.25513888503214,121.46426234027751
296399,No1704,31.25501302155914,121.46429344799647
296400,No1704,31.254324725591506,121.46444698583659
296401,No1704,31.25431774699976,121.46445400834766
296402,No1704,31.25371737126103,121.46459148917744
296403,No1704,31.253711373913514,121.46459148969423
296404,No1704,31.25325981500111,121.46468381706293
