,order_no,lat,lon
56458,No0517,31.1708418320558,121.4032608083271
56459,No0517,31.17100673696771,121.40321778079607
56460,No0517,31.171007735725624,121.40321477979337
56461,No0517,31.171365530089368,121.40312272080021
56462,No0517,31.171377523941487,121.40312271975633
56463,No0517,31.171596398684937,121.40306768426957
56464,No0517,31.17159639915807,121.40306968486445
56465,No0517,31.172134093342567,121.40293959983768
56466,No0517,31.17213809129553,121.40293959948971
56467,No0517,31.172823702261034,121.40277149173865
56468,No0517,31.17282969919355,121.40277149121668
56469,No0517,31.173569282684436,121.40259637835169
56470,No0517,31.173581276556142,121.40259637730772
56471,No0517,31.17400803260616,121.4024743073152
56472,No0517,31.17401003158543,121.4024743071412
56473,No0517,31.174306864000176,121.40239726097802
56474,No0517,31.17431485991904,121.40239726028202
56475,No0517,31.17446492030616,121.40301842008434
56476,No0517,31.1745239389492,121.40322247619038
56477,No0517,31.174524938195788,121.4032214757978
56478,No0517,31.174904206928872,121.40487001842925
56479,No0517,31.17496423841774,121.40506309005994
56480,No0517,31.175023308491436,121.40536420873822
56481,No0517,31.175023309170445,121.40536620957702
56482,No0517,31.17515746777504,121.40600747772771
56483,No0517,31.175301747441278,121.40691589903956
56484,No0517,31.175301750716606,121.40692390305732
56485,No0517,31.1754370222634,121.40772030816109
56486,No0517,31.175438020417918,121.40771730643957
56487,No0517,31.175969182288934,121.41053300485484
56488,No0517,31.175969182861213,121.41053400555002
56489,No0517,31.17617170338547,121.41158074440878
56490,No0517,31.176339650820797,121.41163376968258
56491,No0517,31.177153072606774,121.41136649948797
56492,No0517,31.177155071590736,121.41136649931403
56493,No0517,31.17768668156755,121.41116830763335
56494,No0517,31.177696676491408,121.4111683067636
56495,No0517,31.178243276112873,121.41096211012511
56496,No0517,31.17824726935266,121.41095410403412
56497,No0517,31.178683953759535,121.41079395188078
56498,No0517,31.178687951732094,121.41079395153285
56499,No0517,31.179259533964984,121.41057274636849
56500,No0517,31.179261532952133,121.41057274619453
56501,No0517,31.179408427583073,121.41051869583109
56502,No0517,31.179411426064142,121.41051869557013
56503,No0517,31.17958330420563,121.41045763834828
56504,No0517,31.17958930116858,121.41045763782635
56505,No0517,31.18023384575884,121.41022842484449
56506,No0517,31.180236844241797,121.41022842458351
56507,No0517,31.180656543136855,121.41006828010387
56508,No0517,31.180660541115433,121.4100682797559
56509,No0517,31.180898391706744,121.41001522359704
56510,No0517,31.1809063876654,121.4100152229011
56511,No0517,31.181062291874056,121.40998418866207
56512,No0517,31.181201209099015,121.40996116126871
56513,No0517,31.18120720606939,121.40996116074675
56514,No0517,31.181742894132128,121.40988506375773
56515,No0517,31.181748891105006,121.40988506323575
56516,No0517,31.18257840670257,121.4097629108322
56517,No0517,31.18258540317543,121.4097629102232
56518,No0517,31.18296918078258,121.40970884157262
56519,No0517,31.182970180279003,121.40970884148561
56520,No0517,31.18363180228966,121.40962472937795
56521,No0517,31.183641797259035,121.40962472850792
56522,No0517,31.184703191080587,121.40948754800976
56523,No0517,31.18470718907166,121.40948754766174
56524,No0517,31.185012011818504,121.40944149176863
56525,No0517,31.185020007802574,121.40944149107256
56526,No0517,31.185115951774407,121.40942647317164
56527,No0517,31.18511495227632,121.40942647325865
56528,No0517,31.185320833247186,121.40939643627462
56529,No0517,31.18532483124018,121.40939643592658
56530,No0517,31.18655014160447,121.40925123780325
56531,No0517,31.18655813759814,121.40925123710711
56532,No0517,31.187109821289788,121.40917314034724
56533,No0517,31.187261726369854,121.40913610412024
56534,No0517,31.187265724368913,121.40913610377216
56535,No0517,31.187682477263532,121.4090600204707
56536,No0517,31.187688470218582,121.40905201501765
56537,No0517,31.18778741719481,121.40904500209082
56538,No0517,31.187795413196245,121.40904500139466
56539,No0517,31.18862794682821,121.40894486759409
56540,No0517,31.188631944831567,121.40894486724598
56541,No0517,31.188937290806606,121.40989944738747
56542,No0517,31.188939294160004,121.40990745250666
56543,No0517,31.189039420689838,121.41022765833951
56544,No0517,31.18904042466064,121.41023566368602
56545,No0517,31.189105508325714,121.41044179912163
56546,No0517,31.189111513860798,121.41045680896181
56547,No0517,31.189163584130082,121.41062492131663
56548,No0517,31.189164583631346,121.41062492122961
56549,No0517,31.189180610898294,121.41068596264927
56550,No0517,31.18918061553326,121.41069396827872
56551,No0517,31.189776536830546,121.41264839316584
56552,No0517,31.190153220029018,121.41390041341221
56553,No0517,31.190330542158858,121.41445789371322
56554,No0517,31.190604075003552,121.41532867731287
56555,No0517,31.190604080522046,121.41533568397232
56556,No0517,31.1907493620969,121.4157790981142
56557,No0517,31.190787441339168,121.41590021318777
56558,No0517,31.19078744215303,121.41590121416935
56559,No0517,31.190900680192527,121.4162595591657
56560,No0517,31.190999899681493,121.4165808745024
56561,No0517,31.191147954949056,121.41673301693615
56562,No0517,31.191552522123768,121.41645870263892
56563,No0517,31.19155452113006,121.41645870246496
56564,No0517,31.191689364559515,121.41635158282502
56565,No0517,31.191693362572543,121.41635158247709
56566,No0517,31.191817224437653,121.41625947940607
56567,No0517,31.192047968469264,121.41608828897786
56568,No0517,31.192764200789842,121.41557972975464
56569,No0517,31.19277119172347,121.41557272239521
56570,No0517,31.19282413510753,121.41553468118458
56571,No0517,31.192825134611695,121.4155346810976
56572,No0517,31.1930229212941,121.415389524921
56573,No0517,31.193293625015936,121.41518330586236
56574,No0517,31.193295624025023,121.41518330568836
56575,No0517,31.193358580311752,121.41516728511907
56576,No0517,31.193360579320945,121.41516728494508
56577,No0517,31.19343052123604,121.41513725060098
56578,No0517,31.193478481098317,121.41511622667562
56579,No0517,31.193768167273273,121.4148959959582
56580,No0517,31.19454434897334,121.41432140436316
56581,No0517,31.195194663567104,121.4138239082089
56582,No0517,31.195204652864682,121.41381590037192
56583,No0517,31.195466378209048,121.41361270193286
56584,No0517,31.196130671286326,121.41307018588812
56585,No0517,31.19621157996979,121.41299511667373
56586,No0517,31.196286462676312,121.41287701294792
56587,No0517,31.19629245429584,121.41286900586293
56588,No0517,31.196955778880383,121.41234552644806
56589,No0517,31.200337584607148,121.40977337235695
56590,No0517,31.200890112184332,121.4093920786061
56591,No0517,31.20140670764527,121.40909684875655
56592,No0517,31.201420696742414,121.40908884258988
56593,No0517,31.20161854193897,121.40897375460474
56594,No0517,31.2018153892468,121.40886066862535
56595,No0517,31.201817388269795,121.40886066845121
56596,No0517,31.202332005244013,121.40859246310282
56597,No0517,31.202830653849922,121.40836728786294
56598,No0517,31.20302352662855,121.40829723060772
56599,No0517,31.203361301447355,121.40816812731846
56600,No0517,31.20409284867365,121.40795894580312
56601,No0517,31.20410084158782,121.40795194120226
56602,No0517,31.204189790993308,121.40793592453805
56603,No0517,31.204197787101076,121.40793592384142
56604,No0517,31.204647530166664,121.40785183808023
56605,No0517,31.205361132540393,121.4077387138429
56606,No0517,31.20671239897463,121.40756250079879
56607,No0517,31.206717396552545,121.40756250036334
56608,No0517,31.20810563128881,121.4073472652149
56609,No0517,31.208754283259818,121.40726616631353
56610,No0517,31.209253026378548,121.40722810309195
56611,No0517,31.209515906774143,121.40724508901484
56612,No0517,31.209794785911203,121.40727708137713
56613,No0517,31.210213620873905,121.40736308993556
56614,No0517,31.21045953696302,121.40744311077376
56615,No0517,31.212230981174777,121.40810331816162
56616,No0517,31.21224997576396,121.4081113210341
56617,No0517,31.21260485159319,121.4082103464221
56618,No0517,31.212955711981053,121.408271350805
56619,No0517,31.212963708148145,121.40827135010815
56620,No0517,31.21345747580839,121.40828031225148
56621,No0517,31.21365037309145,121.40825828279839
56622,No0517,31.213929217119155,121.40821023100385
56623,No0517,31.214004173774082,121.40819421533426
56624,No0517,31.21423003592878,121.40813015923877
56625,No0517,31.214770666469047,121.40788797641929
56626,No0517,31.215201359025077,121.40766081443519
56627,No0517,31.215211354253306,121.40766081356402
56628,No0517,31.216223650045748,121.40714745423085
56629,No0517,31.216813260338203,121.40688426930015
56630,No0517,31.217279966743323,121.4067071408255
56631,No0517,31.21763874728408,121.40658404952653
56632,No0517,31.218057505973082,121.40647596098395
56633,No0517,31.218880045435927,121.40629380299237
56634,No0517,31.218899033380907,121.40628579758477
56635,No0517,31.21921187062703,121.4062477525357
56636,No0517,31.219215868732277,121.40624775218717
56637,No0517,31.220175363227703,121.4061116055474
56638,No0517,31.220556173077835,121.40608455995933
56639,No0517,31.221230848387698,121.40606849381584
56640,No0517,31.221928527010377,121.40608944260264
56641,No0517,31.22440743204944,121.40627831405443
56642,No0517,31.224428424864378,121.40628531550462
56643,No0517,31.224985181294926,121.40633128858192
56644,No0517,31.226738408216768,121.4064541940784
56645,No0517,31.2270762546908,121.40646516987768
56646,No0517,31.22738110616216,121.40644913564546
56647,No0517,31.227627978184373,121.40641609838545
56648,No0517,31.22793381089136,121.40635204137052
56649,No0517,31.22911212535636,121.40598777017945
56650,No0517,31.229129114513643,121.40597976507533
56651,No0517,31.229466905375673,121.4058366714398
56652,No0517,31.229935635032103,121.4056895657251
56653,No0517,31.229944630854817,121.40568956494053
56654,No0517,31.23024945798513,121.40560049966072
56655,No0517,31.230603277074547,121.40555244810841
56656,No0517,31.230898136542624,121.40554141766671
56657,No0517,31.23146188654508,121.40557338226115
56658,No0517,31.231745772312774,121.40562237868215
56659,No0517,31.233121265017605,121.40597941689494
