,order_no,lat,lon
262968,No1973,31.02554229697013,121.24577467267687
262969,No1973,31.02529744637829,121.24516676611351
262970,No1973,31.025298445790437,121.24516476624265
262971,No1973,31.02496562639303,121.24434086723738
262972,No1973,31.02496462697795,121.24434086732138
262973,No1973,31.024623782989774,121.24346294130265
262974,No1973,31.024621784159784,121.24346294147067
262975,No1973,31.02435694271201,121.24351696190962
262976,No1973,31.024354943882155,121.24351696207762
262977,No1973,31.024023141047355,121.24356298831447
262978,No1973,31.02401714455825,121.24356298881848
262979,No1973,31.023855239791292,121.24357000216725
262980,No1973,31.023849243302426,121.24357000267125
262981,No1973,31.023418496468487,121.24358503831226
262982,No1973,31.023410501150828,121.24358503898426
262983,No1973,31.023132664362613,121.24359306203172
262984,No1973,31.023121670801576,121.2435930629557
262985,No1973,31.022475050493735,121.24360811672412
262986,No1973,31.02247305166476,121.2436081168921
262987,No1973,31.022265173456542,121.24360813436333
262988,No1973,31.02225817755548,121.2436081349513
262989,No1973,31.02172748948783,121.24362417892543
262990,No1973,31.02172249241626,121.24362417934539
262991,No1973,31.021199799658376,121.2436392226758
262992,No1973,31.0211958020016,121.24363922301177
262993,No1973,31.02079203916104,121.24364725662154
262994,No1973,31.02078404384824,121.24364725729347
262995,No1973,31.02036129258806,121.24366229220841
262996,No1973,31.020359293760052,121.2436622923764
262997,No1973,31.02007346177372,121.24366931610797
262998,No1973,31.02007146294584,121.24366931627594
262999,No1973,31.019476811282562,121.24366236653844
263000,No1973,31.01946481831691,121.24366236754629
263001,No1973,31.01946478033904,121.2431123836372
263002,No1973,31.019464779781718,121.24310538375732
263003,No1973,31.0194437588599,121.24272338885145
263004,No1973,31.019400727191385,121.24217938627459
263005,No1973,31.019405676324375,121.24178737343786
263006,No1973,31.019390644500486,121.24148736069503
263007,No1973,31.019388644684504,121.24148036048972
263008,No1973,31.019373533262815,121.24070930764395
263009,No1973,31.01936133349258,121.23962618921875
263010,No1973,31.019180442767937,121.23964120642022
263011,No1973,31.018720717307993,121.23966424810085
263012,No1973,31.018718718480702,121.23966424826882
263013,No1973,31.018413899008358,121.23967227493833
263014,No1973,31.018408901940475,121.23967227535823
263015,No1973,31.018097081976734,121.23965829971247
263016,No1973,31.0176913084932,121.23960332646695
263017,No1973,31.017690309079786,121.23960332655092
263018,No1973,31.01760334666567,121.2395403252873
263019,No1973,31.017253536002016,121.23946634439494
263020,No1973,31.01724354186877,121.23946634523472
263021,No1973,31.0170526405945,121.23940535261869
263022,No1973,31.01705164118122,121.23940535270266
263023,No1973,31.016770782330337,121.23929836072934
263024,No1973,31.01676678288614,121.23929035988121
263025,No1973,31.016541896189377,121.23920736632874
263026,No1973,31.016469931380303,121.23917636764989
263027,No1973,31.01646793255398,121.23917636781785
263028,No1973,31.015882219637735,121.2389323783892
263029,No1973,31.01587122609435,121.23893237931291
263030,No1973,31.01589412689587,121.23858131729983
263031,No1973,31.015903086650525,121.23844329146914
263032,No1973,31.015920975841347,121.23806221647459
263033,No1973,31.015933871035344,121.23771114216265
