,order_no,lat,lon
344066,No2379,31.188579908334304,121.51737058082598
344067,No2379,31.188503053687576,121.51740871686432
344068,No2379,31.188502054187165,121.51740871694837
344069,No2379,31.188207642942487,121.51756627675537
344070,No2379,31.188105663020494,121.51755524785841
344071,No2379,31.1879604937973,121.51746896702194
344072,No2379,31.187880457886003,121.51744188172017
344073,No2379,31.18777349733907,121.51743687366971
344074,No2379,31.187724552778814,121.51744791528239
344075,No2379,31.18748405839997,121.51758540231404
344076,No2379,31.187493817346553,121.51750111531821
344077,No2379,31.187494794358724,121.51749308797403
344078,No2379,31.187489583173242,121.51741682936046
344079,No2379,31.187526485906837,121.5173887307888
344080,No2379,31.18754738537949,121.51735661990561
344081,No2379,31.18756713616943,121.51727132828245
344082,No2379,31.187569112648973,121.51726330081843
344083,No2379,31.188041230979824,121.51703347918806
344084,No2379,31.18804520924625,121.5170264549358
344085,No2379,31.18833465533244,121.51688093494256
344086,No2379,31.188339652833857,121.51688093452223
344087,No2379,31.18916807435069,121.51646745432267
344088,No2379,31.189170073352575,121.51646745415451
344089,No2379,31.189362736545146,121.51638214654325
344090,No2379,31.189362739375316,121.51638314997207
344091,No2379,31.189655202507335,121.51624465198014
344092,No2379,31.189657201509988,121.51624465181196
344093,No2379,31.1899276781914,121.51610715874862
344094,No2379,31.18992965451574,121.51609913110846
344095,No2379,31.189947458971172,121.51638711449633
344096,No2379,31.189942691441953,121.51682360473556
344097,No2379,31.18983982179732,121.51792134416512
344098,No2379,31.189834950422465,121.51796649752977
344099,No2379,31.189813627879523,121.5182053076078
344100,No2379,31.18979811687646,121.51837789233714
344101,No2379,31.189794236246456,121.51842003503613
344102,No2379,31.189792301506984,121.51844311314954
344103,No2379,31.189785528445665,121.5185233847676
344104,No2379,31.18977486051002,121.51864078183623
344105,No2379,31.18976708486589,121.51872004983072
344106,No2379,31.18976611603928,121.51873108712661
344107,No2379,31.189766132770032,121.51873710742295
344108,No2379,31.189765169516278,121.51875015147976
344109,No2379,31.18975644158067,121.5188464768495
344110,No2379,31.189754403566994,121.51883242968995
344111,No2379,31.18972143916079,121.51919966847589
344112,No2379,31.189846504684127,121.51924581311344
344113,No2379,31.190071025471312,121.51696507608547
344114,No2379,31.190086550982915,121.51644429821734
344115,No2379,31.19006243795447,121.51604593789177
344116,No2379,31.19006243795447,121.51604593789177
344117,No2379,31.18997574741834,121.51543384628893
344118,No2379,31.189844158965002,121.51485185555651
344119,No2379,31.18975539709547,121.51456888762979
344120,No2379,31.18927462562351,121.5131670765734
344121,No2379,31.189195851729995,121.5128841000741
344122,No2379,31.189197827656848,121.51287607199923
344123,No2379,31.189142650570894,121.51245762056708
344124,No2379,31.1891309735717,121.51222079632166
344125,No2379,31.18913096489108,121.51221778582685
344126,No2379,31.189090641478952,121.51140695764536
344127,No2379,31.18897255333049,121.50929354529666
344128,No2379,31.188972529890957,121.50928551699573
344129,No2379,31.188874070829645,121.50876970524217
344130,No2379,31.188751885549447,121.50834421186546
344131,No2379,31.188749863026057,121.50833618364507
344132,No2379,31.18857835570466,121.50779327653652
344133,No2379,31.18857733263679,121.5077852481837
344134,No2379,31.187852810651503,121.5054500101004
344135,No2379,31.187824575379643,121.5053657119693
344136,No2379,31.18748988568875,121.50440129812745
344137,No2379,31.187487862886826,121.50439326961374
344138,No2379,31.187316402781498,121.50387242219207
344139,No2379,31.18731440378244,121.50387242236113
344140,No2379,31.187239806129977,121.50365866397887
344141,No2379,31.18675277943303,121.5022235638581
344142,No2379,31.186752788400682,121.50222657465584
344143,No2379,31.186663034671266,121.50195862099852
344144,No2379,31.18666101174781,121.50195059236242
344145,No2379,31.18641457810893,121.5010935362559
344146,No2379,31.18641255515178,121.50108550758735
344147,No2379,31.186373660526645,121.5007794111624
344148,No2379,31.186362499653946,121.50038900897934
344149,No2379,31.186362475670357,121.50038098011929
344150,No2379,31.18637191296871,121.50019430821263
344151,No2379,31.18640338109941,121.50002168484701
344152,No2379,31.186403357104556,121.50001365597687
344153,No2379,31.186459551580434,121.49975371636941
344154,No2379,31.186461502572946,121.49973765844612
344155,No2379,31.186535591744235,121.499445601565
344156,No2379,31.186588180992814,121.49931713491301
344157,No2379,31.186588156978853,121.49930910602636
344158,No2379,31.186700301793245,121.49904213588256
344159,No2379,31.18681751598756,121.49879925183768
344160,No2379,31.186817506977864,121.49879624100156
344161,No2379,31.187026092163812,121.49835864817135
344162,No2379,31.18711054785493,121.49819103759661
344163,No2379,31.187393875556012,121.49768017417908
344164,No2379,31.187393869544607,121.4976781669515
344165,No2379,31.18828522422192,121.49627704556298
344166,No2379,31.18829119716514,121.49626901613979
344167,No2379,31.189342152740466,121.49476149880694
344168,No2379,31.1893421497332,121.49476049519424
344169,No2379,31.189553102759383,121.49444634651884
344170,No2379,31.18955510176204,121.49444634634908
344171,No2379,31.18973021117127,121.4941783670586
344172,No2379,31.18973118962563,121.49417134169326
344173,No2379,31.19220883190221,121.49045478121015
344174,No2379,31.193073544796547,121.48916208080536
344175,No2379,31.193308435244177,121.48882887003374
344176,No2379,31.19362312245326,121.48844045624479
