,order_no,lat,lon
24322,No2012,31.400482065590023,121.25018991265745
24323,No2012,31.39956532212179,121.25018999078405
24324,No2012,31.39955332548559,121.25018999180641
24325,No2012,31.398916516986933,121.25012306793715
24326,No2012,31.398516639812502,121.25006811981454
24327,No2012,31.398508643552248,121.2500601230742
24328,No2012,31.398216737088674,121.24999916751703
24329,No2012,31.398213737934523,121.24999916777261
24330,No2012,31.396770216008314,121.24960341387393
24331,No2012,31.39666924987212,121.24957243182556
24332,No2012,31.39554362305719,121.24924462408664
24333,No2012,31.39544064886754,121.24926762625682
24334,No2012,31.394331014063305,121.24894881033356
24335,No2012,31.39323636887759,121.24865798140472
24336,No2012,31.393221373197605,121.24865798268227
24337,No2012,31.39252959742362,121.24846709068349
24338,No2012,31.39252359915673,121.24846709119448
24339,No2012,31.3919537817773,121.24832217592575
24340,No2012,31.391945785051284,121.2483141785769
24341,No2012,31.392002816137815,121.24788727481632
24342,No2012,31.39200281696341,121.24787927663452
24343,No2012,31.39202583385038,121.24764032770831
24344,No2012,31.392025850847887,121.24745236767461
24345,No2012,31.392025851541433,121.24744436934114
24346,No2012,31.39199388324442,121.24716842785219
24347,No2012,31.391928923175442,121.24686849025665
24348,No2012,31.391928923369303,121.24686549080552
24349,No2012,31.391821972444863,121.24655755417879
24350,No2012,31.391694021869647,121.24630060718819
24351,No2012,31.391645039240657,121.24622462326133
24352,No2012,31.391349121291118,121.24631563418885
24353,No2012,31.391345122452222,121.24631563452947
24354,No2012,31.390678308061155,121.2464916626871
24355,No2012,31.3906743092255,121.24649166302773
24356,No2012,31.390130459663183,121.2466436835288
24357,No2012,31.39012146228895,121.2466436842952
24358,No2012,31.38990152318517,121.24670169290987
24359,No2012,31.389404659866937,121.24684271001911
24360,No2012,31.389209713522504,121.24689571692284
24361,No2012,31.38886880725213,121.24698772882927
24362,No2012,31.388860809113048,121.24699472819199
24363,No2012,31.38856489000803,121.24707873740803
24364,No2012,31.38856189088894,121.24707873766349
24365,No2012,31.388094013876398,121.24726974001378
24366,No2012,31.388089015347433,121.24726974043952
24367,No2012,31.38780408597696,121.24742973206939
24368,No2012,31.387801086860623,121.24742973232483
24369,No2012,31.38752115440551,121.24759772069596
24370,No2012,31.387520154700404,121.24759772078112
24371,No2012,31.387062256719506,121.24793368514767
24372,No2012,31.387059257605856,121.24793368540311
24373,No2012,31.386839304443384,121.24810166497524
24374,No2012,31.386259423189184,121.24854360545945
24375,No2012,31.386256424078425,121.24854360571489
24376,No2012,31.386164441499318,121.24861959396613
24377,No2012,31.38615844327851,121.24861959447702
24378,No2012,31.38546057392697,121.24916150696701
24379,No2012,31.38545557541386,121.24916150739276
24380,No2012,31.38485968331775,121.24959643096194
24381,No2012,31.384304997083785,121.24860475622013
24382,No2012,31.384302998724397,121.24859675845829
24383,No2012,31.383796255828095,121.24765902475393
24384,No2012,31.383794256426842,121.2476590249242
24385,No2012,31.383558364071025,121.24723213388957
24386,No2012,31.383195516647614,121.24656828719937
24387,No2012,31.38319351767251,121.24656028872715
24388,No2012,31.382697698779033,121.24566846480519
24389,No2012,31.38269469983238,121.245660466104
24390,No2012,31.382286826206347,121.24493258409687
24391,No2012,31.38219485374442,121.24491359379172
24392,No2012,31.381663015030828,121.24530959698393
24393,No2012,31.38165901619394,121.24531759640355
24394,No2012,31.38092822875429,121.24585159084619
24395,No2012,31.380925229453435,121.24585958999151
24396,No2012,31.379998483690272,121.24654556332897
24397,No2012,31.379990486121702,121.24654556400993
24398,No2012,31.37906972043743,121.24724751312523
24399,No2012,31.37891875759011,121.24735750377346
24400,No2012,31.378621828521744,121.24758348177804
24401,No2012,31.378617829744037,121.24758348211851
24402,No2012,31.37634431612061,121.24928824731008
24403,No2012,31.375486461210368,121.24999410593345
24404,No2012,31.375480461783386,121.25000110420983
24405,No2012,31.375413472551703,121.25005509260518
24406,No2012,31.375406473418504,121.25006209094816
24407,No2012,31.374946552925476,121.25039002215495
24408,No2012,31.374870562725885,121.25045900532083
24409,No2012,31.37412666246979,121.25107685072534
24410,No2012,31.374118664957276,121.2510768514063
24411,No2012,31.373111765607202,121.25196159622867
24412,No2012,31.373109766231476,121.25196159639891
24413,No2012,31.372842963568566,121.25150379977619
24414,No2012,31.372837966811147,121.25149680289238
24415,No2012,31.372456234873773,121.25084407706284
24416,No2012,31.37245623551939,121.25084107813039
24417,No2012,31.371949561712007,121.25000140483277
24418,No2012,31.371947563621884,121.24999440723721
24419,No2012,31.371689721130338,121.24955656475727
24420,No2012,31.371689720630503,121.24955956385713
24421,No2012,31.371340921680712,121.2489717625074
24422,No2012,31.371335924261754,121.24896476485361
24423,No2012,31.371808831023095,121.24855983209572
