,order_no,lat,lon
164965,No1815,31.28745375831356,121.53166451386292
164966,No1815,31.287562592717656,121.5320195818196
164967,No1815,31.28753638775487,121.53193231967684
164968,No1815,31.287490036836402,121.53178287028753
164969,No1815,31.287419493525917,121.53155217514275
164970,No1815,31.287391275790988,121.5314598966203
164971,No1815,31.28737112190429,121.53139469969689
164972,No1815,31.287343955785396,121.5313234848776
164973,No1815,31.2868680053368,121.53166757216147
164974,No1815,31.286862007791516,121.53166757266474
164975,No1815,31.28644393640326,121.53197353594473
164976,No1815,31.286433960322142,121.53198156108837
164977,No1815,31.28621143045527,121.53213504423182
164978,No1815,31.286203451047452,121.53214206613389
164979,No1815,31.285955967827114,121.53231059601
164980,No1815,31.285952988804816,121.53231862048095
164981,No1815,31.285292442022442,121.53280012539297
164982,No1815,31.285288443665475,121.53280012572833
164983,No1815,31.284911253381917,121.5330679604303
164984,No1815,31.28490927377938,121.53307598462254
164985,No1815,31.28442033241096,121.53342807771948
164986,No1815,31.284416353549787,121.53343610198549
164987,No1815,31.283914450524357,121.53380323672356
164988,No1815,31.28342853723993,121.53417036568383
164989,No1815,31.28342653806531,121.53417036585142
164990,No1815,31.28275097588653,121.53465284583037
164991,No1815,31.282745977953493,121.53465284624924
164992,No1815,31.281691238543694,121.53541817644336
164993,No1815,31.281687240201634,121.53541817677836
164994,No1815,31.28147767173592,121.53556361812323
164995,No1815,31.28073228024165,121.53611427854564
164996,No1815,31.280728281903546,121.53611427888055
164997,No1815,31.280608546100623,121.53620555277558
164998,No1815,31.28060056825571,121.53621357662702
164999,No1815,31.280187613834112,121.53658668676621
165000,No1815,31.280145724970843,121.53662680563673
165001,No1815,31.28013972746731,121.536626806139
165002,No1815,31.279803861155518,121.53535013558756
165003,No1815,31.2798038587756,121.53534913266031
165004,No1815,31.27977659851076,121.5352348009927
165005,No1815,31.27958374011278,121.53442343461067
165006,No1815,31.27958172168468,121.53441541110939
165007,No1815,31.279452305632677,121.53380561676184
165008,No1815,31.27945330036446,121.53380361072007
165009,No1815,31.279354302759938,121.53337534388957
165010,No1815,31.279228001453735,121.53322992011311
165011,No1815,31.279224983164823,121.5332218963812
165012,No1815,31.279112794731525,121.53271639054523
165013,No1815,31.279110778365524,121.53270936961142
165014,No1815,31.279068318637187,121.53251478769351
165015,No1815,31.27906832602547,121.5325177967559
165016,No1815,31.279046076461313,121.53241248124546
165017,No1815,31.279047071112675,121.53241047511334
165018,No1815,31.27890665699008,121.53181368175049
165019,No1815,31.278904640446466,121.53180666061593
165020,No1815,31.278813595395874,121.53137034135992
165021,No1815,31.278679008403294,121.5307123404917
165022,No1815,31.278676989134958,121.53070431604063
165023,No1815,31.278603115688068,121.53034421537927
165024,No1815,31.278602098445617,121.53033719384334
165025,No1815,31.278541481803728,121.53008241338054
165026,No1815,31.278541486863272,121.53008441957319
165027,No1815,31.278525311335404,121.53001219790451
165028,No1815,31.278526318512597,121.53001520711587
165029,No1815,31.278445385458074,121.52963303116785
165030,No1815,31.278443386293652,121.52963303133568
165031,No1815,31.278413009630597,121.52947955770462
165032,No1815,31.278412991809375,121.52947253590335
165033,No1815,31.278164085047095,121.52829387663026
165034,No1815,31.278162085883245,121.52829387679817
165035,No1815,31.2781398244027,121.52818854784738
165036,No1815,31.278140818826092,121.52818654145942
165037,No1815,31.27811854156688,121.52807519325545
165038,No1815,31.27811953082011,121.52807118055043
165039,No1815,31.277986086672804,121.52749035993584
165040,No1815,31.27798206757029,121.52748233489689
165041,No1815,31.27785846968885,121.52684733168068
165042,No1815,31.277858448785995,121.52683930616278
165043,No1815,31.277837177845196,121.52673196645549
165044,No1815,31.27783513944547,121.52671691872844
165045,No1815,31.277781422951296,121.52643402160487
165046,No1815,31.277760129951933,121.5263186550812
165047,No1815,31.277732760280134,121.52617319247413
165048,No1815,31.27773274187557,121.52616617001743
165049,No1815,31.27758831234202,121.52559936510877
165050,No1815,31.277586292035906,121.52559133948915
165051,No1815,31.277354489910465,121.52487304398028
165052,No1815,31.277353487669508,121.52487204082193
165053,No1815,31.277240695589533,121.5245560275891
165054,No1815,31.27711408356514,121.52430622799568
165055,No1815,31.276890890931917,121.52419889810795
165056,No1815,31.276606050871052,121.52383975340565
165057,No1815,31.27623427110473,121.52311842787503
165058,No1815,31.275899990866538,121.52259172708456
165059,No1815,31.275642078165927,121.5222145064715
165060,No1815,31.27531303148986,121.52177809272604
165061,No1815,31.274964167245404,121.52140689255978
165062,No1815,31.274823684158743,121.52120824512014
165063,No1815,31.274430416325245,121.52032032063285
165064,No1815,31.274370966596116,121.52014774879875
165065,No1815,31.274115714964008,121.5189326907834
165066,No1815,31.27405554918336,121.51850425001489
165067,No1815,31.273783295916907,121.51801361260137
165068,No1815,31.273779297606836,121.51801361293853
165069,No1815,31.273466803993404,121.51743266713086
165070,No1815,31.273124119655684,121.51678147765418
165071,No1815,31.27312212050197,121.51678147782283
165072,No1815,31.272972386749476,121.51649852402824
165073,No1815,31.272970364971684,121.51649049676061
165074,No1815,31.272587471521113,121.51576303756352
165075,No1815,31.272385406569487,121.51570987210364
165076,No1815,31.271870968654326,121.51583133213047
165077,No1815,31.271270788555828,121.51603106736424
165078,No1815,31.271264813791866,121.51603909537414
165079,No1815,31.27087039274814,121.5161846269932
165080,No1815,31.270863395726018,121.51618462758361
165081,No1815,31.270312242300598,121.51640141571221
165082,No1815,31.269722390361345,121.51671955229132
165083,No1815,31.269722393185564,121.5167205557165
165084,No1815,31.269155783657727,121.51712899607362
165085,No1815,31.26911987790876,121.51715709478758
165086,No1815,31.2691139030046,121.51716512262746
165087,No1815,31.26889149091352,121.51734073904784
165088,No1815,31.268887492623115,121.51734073938503
165089,No1815,31.26849766308783,121.51769898962846
165090,No1815,31.268391281144602,121.5179036931044
165091,No1815,31.268391292358235,121.5179077067129
165092,No1815,31.267916738574566,121.51692440299156
165093,No1815,31.267915747464993,121.51692741333954
165094,No1815,31.267532580712068,121.51610061999283
165095,No1815,31.26752855974916,121.51609259283639
165096,No1815,31.267389733659247,121.51577953130605
165097,No1815,31.267388734088136,121.5157795313904
165098,No1815,31.267146381277453,121.51526578681826
165099,No1815,31.26714438213571,121.51526578698699
165100,No1815,31.267012657331357,121.51499085163542
165101,No1815,31.267010635368187,121.51498282415223
165102,No1815,31.266684810955137,121.51429347278714
165103,No1815,31.266680792628915,121.51428644884638
165104,No1815,31.266427300694044,121.51372653217422
165105,No1815,31.266427303565997,121.5137275356518
165106,No1815,31.26623115973995,121.51329906572333
165107,No1815,31.266228138003914,121.51329103810079
165108,No1815,31.265991876034796,121.51281640800077
165109,No1815,31.265989853814162,121.51280838023379
165110,No1815,31.265650978712696,121.5121069640499
165111,No1815,31.26564997045862,121.51210395362659
165112,No1815,31.265176983919282,121.5113463448125
165113,No1815,31.26502445076708,121.51113963358574
165114,No1815,31.265020432138694,121.51113260930904
165115,No1815,31.264913056541324,121.51098710832342
165116,No1815,31.264907035852914,121.51097908068263
165117,No1815,31.264488747776426,121.51047334086658
165118,No1815,31.264113663132743,121.51004486598285
165119,No1815,31.264111643549445,121.51003784143556
165120,No1815,31.26384783649198,121.5097217507911
165121,No1815,31.26384784234161,121.50972375786097
165122,No1815,31.26295616448683,121.50867513241234
165123,No1815,31.262954165353335,121.50867513258152
