,order_no,lat,lon
15983,No0536,31.19075742711265,121.31131425293263
15984,No0536,31.19075742711265,121.31131425293263
15985,No0536,31.190767435126766,121.311307267609
15986,No0536,31.191725076532983,121.31070552179561
15987,No0536,31.191733072559227,121.31070552111143
15988,No0536,31.191759576046802,121.31096594098369
15989,No0536,31.191764032412618,121.31179409826419
15990,No0536,31.19176640542198,121.31212935029554
15991,No0536,31.191768404428608,121.31212935012441
15992,No0536,31.191766046271407,121.31285572652394
15993,No0536,31.191767051382833,121.31285273313925
15994,No0536,31.191771592529637,121.31309618744532
15995,No0536,31.19177059302632,121.3130961875309
15996,No0536,31.191786942228482,121.31343841870512
15997,No0536,31.191786927235256,121.31344640079537
15998,No0536,31.191807579325108,121.31362599588806
15999,No0536,31.191807378592603,121.31373275613542
16000,No0536,31.191737081115278,121.31390936532419
16001,No0536,31.191663942712978,121.31400216298344
16002,No0536,31.191661943706517,121.31400216315465
16003,No0536,31.19152789192323,121.31406503328438
16004,No0536,31.191394918555833,121.31408599754923
16005,No0536,31.19139291954981,121.31408599772044
16006,No0536,31.191153027574437,121.31409200480188
16007,No0536,31.1908471102147,121.31412894796509
16008,No0536,31.190299335932306,121.3141539387676
16009,No0536,31.19029533792373,121.31415393911001
16010,No0536,31.18984940401629,121.31423679097634
16011,No0536,31.1896783989644,121.31428469784373
16012,No0536,31.189576368929963,121.31432761001592
16013,No0536,31.189431270023093,121.31441841803618
16014,No0536,31.18932917033544,121.31449824703131
16015,No0536,31.189238023705304,121.31460002558875
16016,No0536,31.189135810917314,121.31473971956397
16017,No0536,31.189060586418258,121.31487841333676
16018,No0536,31.18900634943019,121.31501810292445
16019,No0536,31.188963067205602,121.31517874414693
16020,No0536,31.18894645032779,121.3155089997864
16021,No0536,31.188946435216756,121.31551698175372
16022,No0536,31.18894590986062,121.31579435486303
16023,No0536,31.188956590445237,121.31595997935861
16024,No0536,31.188986755356748,121.31639199889989
16025,No0536,31.18898674020349,121.31639998082392
16026,No0536,31.189040668240885,121.31694973027403
16027,No0536,31.18909160379935,121.31749548745597
16028,No0536,31.189093587602503,121.31750346916242
16029,No0536,31.189149930672908,121.31835752346542
16030,No0536,31.189391320436762,121.32122596618117
16031,No0536,31.189422411252025,121.3216919001347
16032,No0536,31.18942211279429,121.32184754489337
16033,No0536,31.189405761047183,121.32203511813051
16034,No0536,31.189384608861396,121.32211992635318
