,order_no,lat,lon
237932,No0905,31.20706690746046,121.53670913652267
237933,No0905,31.206762360541273,121.53727076841916
237934,No0905,31.20647945422827,121.53768496968
237935,No0905,31.206251224168753,121.53797180066655
237936,No0905,31.206250243045936,121.53797982341757
237937,No0905,31.206050861129672,121.53820748233672
237938,No0905,31.20566790697329,121.53858457405441
237939,No0905,31.20565992681533,121.5385915944012
237940,No0905,31.20595460026432,121.5389515767514
237941,No0905,31.205956599293376,121.53895157658458
237942,No0905,31.20606787389866,121.53909697266626
237943,No0905,31.206068873413287,121.53909697258284
237944,No0905,31.206279421921273,121.53938575786601
237945,No0905,31.206447945485003,121.53965549092604
237946,No0905,31.20645195925836,121.5396625099972
237947,No0905,31.206113753201457,121.53994431572352
237948,No0905,31.205873265351908,121.54012182402127
237949,No0905,31.204995980069754,121.54070348882013
237950,No0905,31.204990000669245,121.5407115111835
237951,No0905,31.204490982420655,121.54104746620544
237952,No0905,31.204487983880767,121.5410474664555
237953,No0905,31.203800373188056,121.54152982780046
237954,No0905,31.203796375137177,121.5415298281338
237955,No0905,31.203635704384432,121.54164515198644
237956,No0905,31.203634702693048,121.54164414937253
237957,No0905,31.20333030819754,121.54185474036608
237958,No0905,31.203091780473947,121.54201920078695
237959,No0905,31.203084783889054,121.54201920137021
237960,No0905,31.20285024470278,121.54217964970974
237961,No0905,31.202843248119294,121.54217965029297
237962,No0905,31.202081591728767,121.54263191707038
237963,No0905,31.202071611631265,121.54263893651601
237964,No0905,31.20185884590034,121.5422338768397
237965,No0905,31.20185684687812,121.54223387700632
237966,No0905,31.201377010062195,121.54127935321021
237967,No0905,31.20098423584322,121.54038595509753
237968,No0905,31.20083853196202,121.54003700969287
237969,No0905,31.20059318219014,121.53938021561287
237970,No0905,31.200591165137652,121.53937219352045
237971,No0905,31.2004606529623,121.5391164936138
237972,No0905,31.20034808898915,121.53884273938914
237973,No0905,31.20014244891743,121.53807861076365
237974,No0905,31.20008824106159,121.53797632646217
237975,No0905,31.200024111436687,121.53790613338452
237976,No0905,31.200023107324558,121.53790412779631
237977,No0905,31.199855407378163,121.53713194744216
237978,No0905,31.199714391139473,121.53623839387302
237979,No0905,31.199643019904368,121.53564167132816
237980,No0905,31.19954952912088,121.53457656386202
237981,No0905,31.19953259259263,121.53418340576997
237982,No0905,31.19951993201201,121.533494362424
237983,No0905,31.19954973769916,121.53260168846751
237984,No0905,31.19962844209643,121.53168691800444
237985,No0905,31.199702001095584,121.53112219255695
237986,No0905,31.199887370546183,121.53011007126712
237987,No0905,31.19988638115379,121.53011408372348
237988,No0905,31.200697542317894,121.52644049191828
237989,No0905,31.200815058850765,121.52589674441843
237990,No0905,31.200815058850765,121.52589674441843
237991,No0905,31.200931611231635,121.5253690407537
237992,No0905,31.202197818051296,121.51975548893844
237993,No0905,31.202462241662456,121.51851228510347
237994,No0905,31.20285948364375,121.51688171981452
237995,No0905,31.202981981878903,121.51636996277455
237996,No0905,31.202981970557392,121.51636594905635
237997,No0905,31.203045219868216,121.51611107195816
