,order_no,lat,lon
172369,No1419,31.2196749718379,121.43910532329365
172370,No1419,31.219815836729676,121.4390672293042
172371,No1419,31.21981983483677,121.43906722895734
172372,No1419,31.21995171843876,121.43903715300857
172373,No1419,31.219953717492547,121.43903715283514
172374,No1419,31.220138532979135,121.43898302079323
172375,No1419,31.220145529668546,121.4389830201862
172376,No1419,31.220330347093252,121.43892989042341
172377,No1419,31.22034032802083,121.43892187240223
172378,No1419,31.22081895119758,121.43883765092514
172379,No1419,31.220822949308204,121.43883765057825
172380,No1419,31.221232634115594,121.4387694695969
172381,No1419,31.22123963081174,121.43876946898983
172382,No1419,31.221329574042773,121.43876144408985
172383,No1419,31.221331573098983,121.43876144391639
172384,No1419,31.221678286216523,121.43869226650358
172385,No1419,31.22168628244384,121.43869226580976
172386,No1419,31.22206715722931,121.4392804931913
172387,No1419,31.22206615950745,121.43928149543873
172388,No1419,31.222108304305426,121.4393726886143
172389,No1419,31.222110317847804,121.43938070576182
172390,No1419,31.22239522431659,121.43995292503983
172391,No1419,31.222430420703958,121.4400691765395
172392,No1419,31.222433446855387,121.44008420923838
172393,No1419,31.222697008144372,121.44099420078703
172394,No1419,31.22272019791568,121.44110143862828
172395,No1419,31.22274156037925,121.44129988198254
172396,No1419,31.22274157545492,121.44130790000669
172397,No1419,31.222789418561156,121.44176593035682
172398,No1419,31.222816930309996,121.44204155501119
172399,No1419,31.22284444490669,121.44231718305537
172400,No1419,31.22284445836601,121.44232419914565
172401,No1419,31.222870873937026,121.44254670831887
172402,No1419,31.222978918732395,121.44311200820854
172403,No1419,31.222980917791496,121.44311200803527
172404,No1419,31.22302940404685,121.44337261213603
172405,No1419,31.223054586694463,121.44347184236095
172406,No1419,31.22305559998379,121.44347885872234
172407,No1419,31.223174488353767,121.44395797676029
172408,No1419,31.22327207332949,121.44427572211796
172409,No1419,31.223428891401863,121.44472177411207
172410,No1419,31.223671046347743,121.44535026908349
172411,No1419,31.223789549578225,121.44562492660599
172412,No1419,31.22400538432953,121.44608202638912
172413,No1419,31.224112755112365,121.44628652033033
172414,No1419,31.224139818957596,121.4463236094499
172415,No1419,31.224212927521354,121.44639277384056
172416,No1419,31.224214926582622,121.44639277366744
