,order_no,lat,lon
35112,No0423,31.161111614101856,121.45515739184351
35113,No0423,31.160638047183628,121.45523665551666
35114,No0423,31.159984704473434,121.45537109035794
35115,No0423,31.15939822812673,121.4554634011625
35116,No0423,31.159395229689853,121.45546340142083
35117,No0423,31.15917043465783,121.4555005255503
35118,No0423,31.15814340764572,121.45568513574403
35119,No0423,31.158135411821064,121.4556851364328
35120,No0423,31.157610904723775,121.45577744293156
35121,No0423,31.157605907335217,121.45577744336202
35122,No0423,31.15704592247422,121.45438457918549
35123,No0423,31.157043923519577,121.45438457935775
35124,No0423,31.15690922868262,121.45405567747603
35125,No0423,31.156704122695974,121.45353124691519
35126,No0423,31.15670411576491,121.45352823863819
35127,No0423,31.156468903497988,121.45294666498418
35128,No0423,31.156466904544132,121.45294666515652
35129,No0423,31.156208640090195,121.45233201675978
35130,No0423,31.156207647430204,121.45233502498638
35131,No0423,31.156139265456243,121.45215053221118
35132,No0423,31.155991499297368,121.45177653808392
35133,No0423,31.155987483358178,121.45176851689442
35134,No0423,31.155594588264496,121.4508280430803
35135,No0423,31.15556611021199,121.45060545710469
35136,No0423,31.155437181338748,121.45015327884445
35137,No0423,31.155382585982984,121.44986853875831
35138,No0423,31.15533929938237,121.44926697965523
35139,No0423,31.15536420461153,121.44876568629125
35140,No0423,31.155411511312916,121.44845388422328
35141,No0423,31.155485773094977,121.44812604305922
35142,No0423,31.15548577522676,121.44812704560509
35143,No0423,31.155597620663087,121.44760972768876
35144,No0423,31.155511627656146,121.44759168967695
35145,No0423,31.15532762897114,121.44754659203113
35146,No0423,31.155318616793576,121.44753857263427
35147,No0423,31.154671490105244,121.44731707223704
35148,No0423,31.154658496921073,121.44731707335907
35149,No0423,31.154374435660497,121.447216846851
35150,No0423,31.15436842410737,121.44720982981312
35151,No0423,31.15277311401424,121.44665959703042
35152,No0423,31.152764102101376,121.44665157793096
35153,No0423,31.152571095427646,121.4465994654607
35154,No0423,31.152341160257205,121.4465724183115
35155,No0423,31.152191282780674,121.44659348337073
35156,No0423,31.151929603628826,121.44668172455813
35157,No0423,31.15185368525199,121.44670178083915
35158,No0423,31.150786052349492,121.4470878335066
35159,No0423,31.150777071761983,121.4470948518027
35160,No0423,31.150349635239575,121.44725629225051
35161,No0423,31.15034265364158,121.44726331042311
35162,No0423,31.150101957394085,121.44734754220235
35163,No0423,31.150096976869772,121.44735556274269
35164,No0423,31.1501522365754,121.44749290277491
35165,No0423,31.150156251345333,121.44750092258698
35166,No0423,31.150440585573147,121.44820166967045
35167,No0423,31.150424910272907,121.4483500487249
35168,No0423,31.150424925250128,121.44835706661021
35169,No0423,31.150600799366334,121.44880820550453
