,order_no,lat,lon
283842,No1681,31.312674598378486,121.45430995947495
283843,No1681,31.31267677477475,121.45265038795141
283844,No1681,31.31267025517497,121.45242076420112
283845,No1681,31.312670236973613,121.45241274242905
283846,No1681,31.31266385712398,121.45180109003627
283847,No1681,31.312673329143617,121.45112026635869
283848,No1681,31.312673311280584,121.45111224499122
283849,No1681,31.312666329923548,121.4506690688904
283850,No1681,31.31266528448278,121.45019481834326
283851,No1681,31.31266526686519,121.45018679726918
283852,No1681,31.312664351523573,121.44976870233846
283853,No1681,31.312664344959586,121.4497656944866
283854,No1681,31.31265406989765,121.44917716592141
283855,No1681,31.31265205331688,121.44916914534863
283856,No1681,31.31265188866437,121.44909294838833
283857,No1681,31.31265119755428,121.44877212166621
283858,No1681,31.312651180321428,121.44876410105178
283859,No1681,31.312644162109976,121.44781668493243
283860,No1681,31.312645159607396,121.44781568230798
283861,No1681,31.31263796893086,121.44724925571913
283862,No1681,31.31259818496995,121.44638510752591
283863,No1681,31.312598170473,121.44637809018285
283864,No1681,31.312592305755782,121.44595705384312
283865,No1681,31.31259228930975,121.44594903416794
283866,No1681,31.312563443869113,121.44503681635469
283867,No1681,31.312563447914908,121.44503882119507
283868,No1681,31.312562802432815,121.44471804893047
283869,No1681,31.312562786343417,121.4447100296807
283870,No1681,31.312561687783926,121.44415971531318
283871,No1681,31.31256115749888,121.44389208083939
283872,No1681,31.311771534412824,121.44393023960116
283873,No1681,31.311762537852726,121.44393024038327
283874,No1681,31.30986531086913,121.44395345988407
283875,No1681,31.30963360652692,121.44405772707877
283876,No1681,31.30864888451739,121.44400669146437
283877,No1681,31.308640887602245,121.44400669215948
283878,No1681,31.30821002412489,121.44399169398292
283879,No1681,31.30820302682747,121.44399169459113
283880,No1681,31.307880123805784,121.44397768941444
283881,No1681,31.307794081665925,121.44393960670367
283882,No1681,31.307794079683024,121.4439386043313
283883,No1681,31.307642017560656,121.44387747290591
283884,No1681,31.30751606629261,121.44387748385387
283885,No1681,31.307156191757844,121.4438704985468
283886,No1681,31.306534484319556,121.443896614208
283887,No1681,31.30627657452524,121.44389162477226
283888,No1681,31.305290033484944,121.44392980062595
283889,No1681,31.303970685096406,121.44399907906818
283890,No1681,31.303430013782478,121.44405826626085
283891,No1681,31.303286243161747,121.444145485775
283892,No1681,31.303274261792538,121.44415250348736
