,order_no,lat,lon
116344,No0141,31.369892652122488,121.24538759003136
116345,No0141,31.36948576947075,121.24436472282153
116346,No0141,31.36938380256259,121.24439172949577
116347,No0141,31.36833314665334,121.24497576778478
116348,No0141,31.368321150517172,121.24498276810264
116349,No0141,31.36793627359204,121.2452017777819
116350,No0141,31.36689559841554,121.24578179512558
116351,No0141,31.366532709507805,121.24596680020434
116352,No0141,31.366482723322292,121.24603579445163
116353,No0141,31.365843914815002,121.24637179712046
116354,No0141,31.3658389160978,121.24637879641648
116355,No0141,31.36519610409994,121.24672979175199
116356,No0141,31.36519010602893,121.24672979226243
116357,No0141,31.3648392069297,121.24692078756101
116358,No0141,31.36483520821737,121.2469207879013
116359,No0141,31.36440133006498,121.24717277678897
116360,No0141,31.364397331354706,121.24717277712926
116361,No0141,31.364214388465136,121.24719778778149
116362,No0141,31.362743792272077,121.24798174492881
116363,No0141,31.362734794442893,121.2479887440739
116364,No0141,31.36138612024943,121.24889663053561
116365,No0141,31.361382121553323,121.24889663087589
116366,No0141,31.36041535262372,121.24945355533774
116367,No0141,31.36040635426568,121.24946155373867
116368,No0141,31.359645529274992,121.24989548602257
116369,No0141,31.359639531243076,121.24989548653299
116370,No0141,31.359450575136442,121.24999547093174
116371,No0141,31.35944657644941,121.24999547127202
116372,No0141,31.358096868431094,121.25076532764409
116373,No0141,31.3580948673917,121.25077332499383
116374,No0141,31.357529978808607,121.25111624952252
116375,No0141,31.357520979977927,121.25112424734603
116376,No0141,31.3573170142873,121.25126921089338
116377,No0141,31.356952064007192,121.25156912772877
116378,No0141,31.3568670741061,121.25164310618763
116379,No0141,31.356861074375185,121.2516501039641
116380,No0141,31.355650201135955,121.25268777813162
116381,No0141,31.354711024867928,121.2506096701932
116382,No0141,31.354710026026716,121.2506056716603
116383,No0141,31.354428238931902,121.24999589827881
116384,No0141,31.354426239600098,121.24999589844892
116385,No0141,31.354116452033153,121.24936011887414
116386,No0141,31.35408947038143,121.24930113828158
116387,No0141,31.353473856220404,121.2479285460888
116388,No0141,31.35338190706235,121.24773059839518
116389,No0141,31.35288016520997,121.2465248751254
116390,No0141,31.35287716621765,121.24652487538052
116391,No0141,31.352684250484344,121.24607196331935
116392,No0141,31.352684250381383,121.24607496287511
116393,No0141,31.350984771242594,121.2470589405422
116394,No0141,31.35097377438648,121.24706693994776
116395,No0141,31.35049099539373,121.24592317144582
116396,No0141,31.3500451555196,121.24486233496305
116397,No0141,31.349950187274246,121.24482434662771
116398,No0141,31.349221437105207,121.2452363663525
116399,No0141,31.349215439124663,121.24524436596884
116400,No0141,31.34890954224028,121.24541337245195
116401,No0141,31.34890854259915,121.24541137277542
116402,No0141,31.347989845686385,121.24594538104874
116403,No0141,31.34792286739549,121.2459843811556
116404,No0141,31.346683259554123,121.24670837077174
116405,No0141,31.346106437542844,121.24702136268547
116406,No0141,31.346100439041585,121.24702936167914
116407,No0141,31.345970478480147,121.24710235876486
116408,No0141,31.3452037060687,121.24754833359934
116409,No0141,31.34512772817133,121.24759333046082
116410,No0141,31.34427397355548,121.2480822930594
116411,No0141,31.34426597554725,121.24808929208922
116412,No0141,31.34309729974448,121.24874522734603
116413,No0141,31.343091300740742,121.248753225739
116414,No0141,31.341643675867964,121.24960010894107
116415,No0141,31.341638677612128,121.24960010936611
116416,No0141,31.34096184432504,121.24999704374454
116417,No0141,31.340955846422712,121.2499970442546
116418,No0141,31.340604933735534,121.25018701272195
116419,No0141,31.340602934435566,121.25018701289197
116420,No0141,31.34049800538362,121.25000408095595
116421,No0141,31.340494008066827,121.24999708352922
116422,No0141,31.340262183014115,121.2494552697034
116423,No0141,31.34026018501443,121.24944727223468
116424,No0141,31.339551646918466,121.24782775328714
116425,No0141,31.339514667960746,121.24774677447215
116426,No0141,31.33902492302148,121.24667902724417
116427,No0141,31.339020924885634,121.24667102897801
116428,No0141,31.3387470482198,121.24608414692501
116429,No0141,31.338666082259557,121.24590817926297
116430,No0141,31.33794533309267,121.24432140904722
116431,No0141,31.337905344369368,121.24423741830527
116432,No0141,31.337873352977965,121.24416442586639
116433,No0141,31.33787335286306,121.24416142606039
116434,No0141,31.33711250412403,121.24248353777595
116435,No0141,31.33670953861451,121.24157554635288
116436,No0141,31.33630654463257,121.24068252038684
116437,No0141,31.33622654142446,121.2405005106643
116438,No0141,31.33523440647285,121.23827427675371
116439,No0141,31.334987342989418,121.2377161843976
116440,No0141,31.33489631539141,121.23750614599717
116441,No0141,31.334895316327454,121.23750814653046
116442,No0141,31.334381138422838,121.23634790129171
116443,No0141,31.33360778346722,121.23461942964022
116444,No0141,31.333350641249705,121.23404524479979
116445,No0141,31.333349641189205,121.23404424451246
116446,No0141,31.333210555099665,121.23372413500894
116447,No0141,31.332835303784776,121.23285981764421
116448,No0141,31.332663130191513,121.23236061618925
116449,No0141,31.33252389811504,121.23178636648169
116450,No0141,31.33244765642739,121.23126012113795
116451,No0141,31.33244865502611,121.2312581200734
116452,No0141,31.33242148759596,121.23092195542633
116453,No0141,31.332421273015143,121.23052475209683
116454,No0141,31.332442087225573,121.23020258056799
116455,No0141,31.332489832995275,121.22978434970356
116456,No0141,31.3324898289728,121.22977734584393
116457,No0141,31.332961026707785,121.22715071577329
116458,No0141,31.332981921835046,121.22700561793624
116459,No0141,31.333024475543375,121.22637618772185
116460,No0141,31.333018217721992,121.22600592982684
116461,No0141,31.332996964078593,121.22564067128422
116462,No0141,31.332953737150955,121.2253074327577
