,order_no,lat,lon
43831,No1418,31.203325016529018,121.46656302578988
43832,No1418,31.20313617000539,121.46658611536499
43833,No1418,31.203132171955627,121.46658611570862
43834,No1418,31.20312117731885,121.46658611665359
43835,No1418,31.20253366693794,121.46666240960516
43836,No1418,31.202526670354363,121.46666241020647
43837,No1418,31.202436775678528,121.46668549133892
43838,No1418,31.202429779095517,121.46668549194023
43839,No1418,31.202210078778894,121.4667577407104
43840,No1418,31.201949564414544,121.46689219132699
43841,No1418,31.201947565391627,121.46689219149877
43842,No1418,31.201685124767618,121.46705372921615
43843,No1418,31.201679127700203,121.46705372973148
43844,No1418,31.201417617518533,121.46718918471892
43845,No1418,31.20110606248748,121.46729856106707
43846,No1418,31.201102064444452,121.46729856141057
43847,No1418,31.200879399058227,121.46738285016126
43848,No1418,31.20087740003708,121.467382850333
43849,No1418,31.200549904524948,121.46751128968481
43850,No1418,31.200359288531843,121.46761965336674
43851,No1418,31.200352313486693,121.46762767970482
43852,No1418,31.20024550855128,121.46768085944328
43853,No1418,31.19998408951463,121.46784942305001
43854,No1418,31.199977114512247,121.46785744943705
43855,No1418,31.199599896185816,121.46807919490034
43856,No1418,31.199595898147745,121.46807919524373
43857,No1418,31.19927657138778,121.46827083997752
43858,No1418,31.199270593267293,121.46827786313307
43859,No1418,31.199061026524696,121.468400275957
43860,No1418,31.199056028979328,121.46840027638616
43861,No1418,31.198676857930202,121.46863807705819
43862,No1418,31.198676876920647,121.46864509976564
43863,No1418,31.19853022054873,121.46874543691294
43864,No1418,31.1985262415207,121.46875245998314
43865,No1418,31.198338708825467,121.46889092442035
43866,No1418,31.19833472981976,121.46889794751674
43867,No1418,31.198121251186652,121.46905146351392
43868,No1418,31.198114273680556,121.46905848689651
43869,No1418,31.19776973351853,121.46805627781522
43870,No1418,31.197767734502488,121.4680562779869
43871,No1418,31.19756021162911,121.46745135370807
43872,No1418,31.197558193805673,121.46744433139366
43873,No1418,31.19733762411912,121.46681634469236
43874,No1418,31.19733560372375,121.46680831930418
43875,No1418,31.197153290335244,121.46628065817767
43876,No1418,31.196798198225427,121.46542297971736
43877,No1418,31.196683610906657,121.46517822031021
43878,No1418,31.196413413608074,121.4646706537833
43879,No1418,31.196413421474606,121.46467366318603
43880,No1418,31.196242526308424,121.46429850763555
43881,No1418,31.19624050639113,121.46429048282242
43882,No1418,31.196162226277746,121.4641681087409
43883,No1418,31.196160227264297,121.46416810891283
43884,No1418,31.19611690419009,121.46403570110996
43885,No1418,31.19583764002725,121.46349505014379
43886,No1418,31.19583664052078,121.46349505022977
43887,No1418,31.195168878021867,121.46229241346039
43888,No1418,31.194496312671458,121.4611520096608
43889,No1418,31.194399046830863,121.4610276430007
43890,No1418,31.19430990630434,121.46095443012122
43891,No1418,31.194302889550972,121.46094640656548
43892,No1418,31.193925524148344,121.46032858499387
43893,No1418,31.193904454229738,121.46029649083181
43894,No1418,31.193629663306197,121.45992540721704
43895,No1418,31.192704230528538,121.45875803324226
43896,No1418,31.19246250322753,121.45841304215735
43897,No1418,31.192118321624505,121.45785945653542
43898,No1418,31.18986764117654,121.45416314130622
43899,No1418,31.189464250385168,121.45347527515048
43900,No1418,31.189291543842923,121.45313034348676
43901,No1418,31.189108615275252,121.4526841414728
43902,No1418,31.188946462644786,121.45214068247626
43903,No1418,31.18868628803442,121.45111395313897
43904,No1418,31.188686290267043,121.45111495580605
43905,No1418,31.188573329321066,121.45065675073354
43906,No1418,31.188460390744595,121.45020557236867
43907,No1418,31.18845937362515,121.45019755140747
43908,No1418,31.187821362461893,121.44772524177017
43909,No1418,31.187535677188166,121.44685408330294
43910,No1418,31.187534679775744,121.44685508588329
43911,No1418,31.187378974903954,121.44647816454346
43912,No1418,31.18722840453147,121.44616540641645
43913,No1418,31.18696455612261,121.44568725827311
43914,No1418,31.18668482137313,121.44525723765217
43915,No1418,31.186368132019403,121.44483725223097
43916,No1418,31.18277243875117,121.44043440986864
43917,No1418,31.1825750819253,121.44018688181546
43918,No1418,31.18256907021611,121.44017886472625
43919,No1418,31.181777635617852,121.43917074227633
43920,No1418,31.181379891470424,121.43864264762823
43921,No1418,31.181255655262394,121.43847430116317
43922,No1418,31.18110136813886,121.43826787829674
43923,No1418,31.181095351731454,121.4382568555797
43924,No1418,31.180531320406565,121.43750433131282
43925,No1418,31.18029978852191,121.43712857578153
43926,No1418,31.180251628730375,121.4370213598691
43927,No1418,31.180133145771624,121.43670372128723
43928,No1418,31.180058737740037,121.4364411950596
43929,No1418,31.18005772468714,121.43643317893377
43930,No1418,31.18000314787495,121.43607446122321
43931,No1418,31.179986536997312,121.43570372243165
43932,No1418,31.179987541487936,121.4357067283201
43933,No1418,31.180001880794535,121.43531194597907
43934,No1418,31.18007624342111,121.43494622257882
43935,No1418,31.18007623688189,121.4349422147579
43936,No1418,31.180113987567825,121.43480093626992
43937,No1418,31.180455151516473,121.43376491782944
43938,No1418,31.180604379903833,121.43332307244705
43939,No1418,31.18108498017684,121.43192045120965
43940,No1418,31.181095926298177,121.43188839242664
43941,No1418,31.181096921265024,121.43188538692104
43942,No1418,31.181515952410958,121.43070024832026
43943,No1418,31.18151795140149,121.43070024814675
43944,No1418,31.18168860010755,121.4305179160895
43945,No1418,31.181753488952765,121.43046381664719
43946,No1418,31.181801425602497,121.4304367656358
43947,No1418,31.18186036542212,121.43041572410564
43948,No1418,31.181930321424392,121.43040970763327
43949,No1418,31.18200029480378,121.43041571195931
43950,No1418,31.182059288219566,121.43043173458057
43951,No1418,31.182118304842195,121.43046378498029
43952,No1418,31.182160330082542,121.43049583690606
43953,No1418,31.18219337588651,121.4305389087953
43954,No1418,31.18225247125929,121.43062505345792
43955,No1418,31.182289608712026,121.43073223711875
43956,No1418,31.182300799342165,121.43086647099418
43957,No1418,31.182278983808555,121.43098468043324
43958,No1418,31.182247142899076,121.431081854325
43959,No1418,31.182220211146003,121.4311189220614
43960,No1418,31.182167333986747,121.43118404170535
43961,No1418,31.182049464584388,121.43123213703335
43962,No1418,31.181915555889987,121.43124817704657
43963,No1418,31.181797599110176,121.43123716776344
43964,No1418,31.181587673957242,121.43121614873293
43965,No1418,31.18152069147947,121.43120513504331
43966,No1418,31.181507686194667,121.43119712199186
43967,No1418,31.181390869775598,121.43128128118006
43968,No1418,31.181388870785266,121.43128128135355
43969,No1418,31.18135188056055,121.43127527390575
43970,No1418,31.181083959533513,121.43123722969835
43971,No1418,31.180800043745002,121.43119718340616
43972,No1418,31.180794046776725,121.43119718392661
43973,No1418,31.18046213911736,121.43114612240859
43974,No1418,31.1801322454052,121.43110507852005
43975,No1418,31.180129246922593,121.43110507878026
43976,No1418,31.179126601262645,121.43100098222108
43977,No1418,31.176365496325456,121.43065461498766
43978,No1418,31.176349504463957,121.43065461637546
43979,No1418,31.173075577252458,121.43024218568668
43980,No1418,31.17306058491916,121.43024218698768
43981,No1418,31.17165005538729,121.43006700834718
43982,No1418,31.171640060508956,121.4300670092145
43983,No1418,31.17127018131667,121.4300189590082
43984,No1418,31.170101566660936,121.42986880396407
43985,No1418,31.167007619020264,121.42948742613655
43986,No1418,31.166615755008905,121.42944038091832
43987,No1418,31.166598763778254,121.42944038239267
43988,No1418,31.16652877879296,121.42942536320554
43989,No1418,31.166524780856562,121.42942536355245
43990,No1418,31.16623488833439,121.4293953382211
43991,No1418,31.165869979929784,121.42932625393976
43992,No1418,31.165473064578805,121.4292401442055
43993,No1418,31.164867137930933,121.4290679095511
43994,No1418,31.164513141944873,121.42893872582376
43995,No1418,31.163923092636605,121.4286813523024
43996,No1418,31.163391985827367,121.42840194108994
43997,No1418,31.16277675624005,121.42799633767149
43998,No1418,31.162759755639495,121.42798932786773
43999,No1418,31.162644702446947,121.42790520269702
44000,No1418,31.162640704521674,121.42790520304398
44001,No1418,31.162511624132694,121.42779503779875
44002,No1418,31.1623895592947,121.42769889490415
44003,No1418,31.162383551747883,121.42769088265602
44004,No1418,31.1619643384719,121.42736540302958
44005,No1418,31.161352933311804,121.42681159045718
44006,No1418,31.160826505010252,121.4262637952768
