,order_no,lat,lon
39807,No1262,31.19292976497263,121.62998820232926
39808,No1262,31.192866786662535,121.62999519814366
39809,No1262,31.192862788647794,121.62999519847492
39810,No1262,31.192586873652324,121.63003317026039
39811,No1262,31.192578877624644,121.6300331709229
39812,No1262,31.192684738307996,121.63081909411322
39813,No1262,31.192684739699057,121.63081809548252
39814,No1262,31.192833681999097,121.63222212732356
39815,No1262,31.192874303533888,121.63247176990677
39816,No1262,31.19287630254128,121.63247176974106
39817,No1262,31.192619342485987,121.63253270436948
39818,No1262,31.192613345465052,121.63253270486659
39819,No1262,31.192462377314115,121.63256267471473
39820,No1262,31.19245138277714,121.63256267562612
39821,No1262,31.19237739220066,121.63258165472371
39822,No1262,31.192285399046522,121.63260862391166
39823,No1262,31.19227540401432,121.63260862474019
39824,No1262,31.192174688414692,121.63174585224276
39825,No1262,31.192173686078778,121.63174784952977
39826,No1262,31.192052915771345,121.63091701211695
39827,No1262,31.192050916765268,121.6309170122826
39828,No1262,31.191930180877574,121.63004720584117
39829,No1262,31.191930178138346,121.63004920315109
39830,No1262,31.191904400288546,121.62989641072888
39831,No1262,31.191904411210384,121.62988842144958
39832,No1262,31.191866782719245,121.62962977057542
39833,No1262,31.191478988079012,121.62658071593518
39834,No1262,31.191479986313144,121.62658171462188
39835,No1262,31.1913740831465,121.62575173417297
39836,No1262,31.191372104027963,121.6257357535637
39837,No1262,31.191283050160973,121.6250046309855
39838,No1262,31.191283059920025,121.62499664038936
39839,No1262,31.1912741570097,121.62492073035754
39840,No1262,31.19126028434416,121.62482184743466
39841,No1262,31.191155294904256,121.62402577669164
39842,No1262,31.191059898086145,121.62355631675794
39843,No1262,31.191057899081656,121.62355631692337
39844,No1262,31.190942490085746,121.6230998362328
39845,No1262,31.190942499360826,121.62309184508764
39846,No1262,31.190765272013987,121.62249751179536
39847,No1262,31.19076528113254,121.62248952047256
39848,No1262,31.190611875254394,121.62203302494916
39849,No1262,31.19060987625062,121.62203302511456
39850,No1262,31.190578109767127,121.6218392341551
39851,No1262,31.19018847355416,121.62077837123131
39852,No1262,31.190080920439442,121.62041374995883
39853,No1262,31.19008191672868,121.62041674685752
39854,No1262,31.18972044974972,121.61912904185643
39855,No1262,31.189562956786702,121.61870945310062
39856,No1262,31.18841967451056,121.61856468351039
39857,No1262,31.188415676509944,121.61856468384099
39858,No1262,31.187970942299884,121.618521760748
39859,No1262,31.187515186559416,121.618505813348
39860,No1262,31.186818508484123,121.6185328457816
39861,No1262,31.18611094584623,121.61845098064798
39862,No1262,31.186098951866143,121.61845098163968
39863,No1262,31.18569222425065,121.61838307839085
39864,No1262,31.185098653385058,121.61825224855247
39865,No1262,31.185090657404633,121.61825224921357
39866,No1262,31.18449108030758,121.6181304109376
39867,No1262,31.184481092280446,121.61812341818037
39868,No1262,31.183849427088365,121.61708040551318
39869,No1262,31.18363989880622,121.61669475745865
39870,No1262,31.183442443438317,121.61621817892754
39871,No1262,31.1830845774378,121.61516606984922
39872,No1262,31.182976932757853,121.6148243486298
39873,No1262,31.182835263887736,121.61452559229396
39874,No1262,31.18283127280367,121.61451759877862
39875,No1262,31.182800347841567,121.61444865430862
39876,No1262,31.181419315837648,121.61163975492413
39877,No1262,31.18109995618153,121.61099518917312
39878,No1262,31.18109796229945,121.61098819366477
39879,No1262,31.180440251248754,121.6096300472402
39880,No1262,31.180397329052244,121.60954709695453
39881,No1262,31.179837482379515,121.6082048475045
39882,No1262,31.17983548835801,121.60819685162221
39883,No1262,31.17974667878162,121.60796097427271
39884,No1262,31.17974468468295,121.60795297830238
39885,No1262,31.179495203525416,121.60729730597079
39886,No1262,31.179493209215806,121.60728930975966
39887,No1262,31.179503340966647,121.60705341452682
39888,No1262,31.179503349587478,121.60703842115247
39889,No1262,31.179382597165215,121.60671057345186
39890,No1262,31.179379603174674,121.60670257710909
39891,No1262,31.179088175453355,121.60592491877796
39892,No1262,31.17908618070314,121.60591692206401
39893,No1262,31.179355116465324,121.60577995285601
39894,No1262,31.17935911862665,121.60577195559348
39895,No1262,31.180018962950754,121.6054260309745
39896,No1262,31.180157902755266,121.60540602684044
39897,No1262,31.18006207823303,121.605154125612
39898,No1262,31.179740639951618,121.6043264299097
39899,No1262,31.1795310137091,121.60373562588931
39900,No1262,31.179531017229674,121.60372762819526
39901,No1262,31.179281461027138,121.60298085087055
39902,No1262,31.179279465311957,121.60297285305697
39903,No1262,31.17907288731219,121.60216405890097
39904,No1262,31.179070890950808,121.60215706056377
39905,No1262,31.17892119867104,121.60151620020001
39906,No1262,31.178760536150403,121.60074534053183
39907,No1262,31.178676736575653,121.60022741678596
39908,No1262,31.17867473759039,121.60022741695096
39909,No1262,31.179225489329294,121.60012038420322
39910,No1262,31.17922748831539,121.60012038403822
39911,No1262,31.17986619949447,121.59999834513714
39912,No1262,31.179876194429855,121.59999834431214
39913,No1262,31.179914100204368,121.60025731098953
